time,lat,lon,mrt,utci
2013-04-01 18:00:00,27.0,87.75,276.6744,282.06564
2013-04-01 18:00:00,27.0,88.0,278.32922,282.57806
2013-04-01 18:00:00,27.0,88.25,278.32922,282.57806
2013-04-01 18:00:00,27.0,88.5,281.50293,285.53632
2013-04-01 18:00:00,27.0,88.75,282.79184,286.25992
2013-04-01 18:00:00,27.0,89.0,280.02646,282.9357
2013-04-01 18:00:00,27.0,89.25,277.03992,281.60565
2013-04-01 18:00:00,27.0,89.5,275.8482,280.11765
2013-04-01 18:00:00,27.0,89.75,275.5951,278.89432
2013-04-01 18:00:00,27.0,90.0,277.6415,282.30566
2013-04-01 18:00:00,26.75,85.5,288.34805,291.63608
2013-04-01 18:00:00,26.75,85.75,288.03488,291.314
2013-04-01 18:00:00,26.75,86.0,288.03488,291.314
2013-04-01 18:00:00,26.75,86.25,287.86456,291.86893
2013-04-01 18:00:00,26.75,86.5,286.40192,291.2237
2013-04-01 18:00:00,26.75,86.75,285.4837,290.32346
2013-04-01 18:00:00,26.75,87.0,284.38113,289.36017
2013-04-01 18:00:00,26.75,87.25,283.71246,288.35657
2013-04-01 18:00:00,26.75,87.5,283.7566,287.86993
2013-04-01 18:00:00,26.75,87.75,283.8878,288.05392
2013-04-01 18:00:00,26.75,88.0,284.52362,288.81927
2013-04-01 18:00:00,26.75,88.25,284.52362,288.81927
2013-04-01 18:00:00,26.75,88.5,286.4124,290.34802
2013-04-01 18:00:00,26.75,88.75,288.1574,291.62897
2013-04-01 18:00:00,26.75,89.0,287.88837,291.13333
2013-04-01 18:00:00,26.75,89.25,286.6937,290.38092
2013-04-01 18:00:00,26.75,89.5,284.90445,288.86215
2013-04-01 18:00:00,26.75,89.75,282.59372,287.19415
2013-04-01 18:00:00,26.75,90.0,284.09183,288.53845
2013-04-01 18:00:00,26.5,85.5,288.8714,292.85358
2013-04-01 18:00:00,26.5,85.75,289.06552,292.80017
2013-04-01 18:00:00,26.5,86.0,289.06552,292.80017
2013-04-01 18:00:00,26.5,86.25,288.54156,292.3994
2013-04-01 18:00:00,26.5,86.5,288.06186,291.26743
2013-04-01 18:00:00,26.5,86.75,287.69263,291.0507
2013-04-01 18:00:00,26.5,87.0,286.7931,293.44022
2013-04-01 18:00:00,26.5,87.25,286.62485,293.83902
2013-04-01 18:00:00,26.5,87.5,286.7857,292.16306
2013-04-01 18:00:00,26.5,87.75,287.2521,291.4401
2013-04-01 18:00:00,26.5,88.0,288.38748,292.10187
2013-04-01 18:00:00,26.5,88.25,288.38748,292.10187
2013-04-01 18:00:00,26.5,88.5,289.12274,292.28946
2013-04-01 18:00:00,26.5,88.75,288.9063,291.61072
2013-04-01 18:00:00,26.5,89.0,289.19485,291.75073
2013-04-01 18:00:00,26.5,89.25,289.75305,293.09253
2013-04-01 18:00:00,26.5,89.5,290.26227,293.1517
2013-04-01 18:00:00,26.5,89.75,290.99985,292.59628
2013-04-01 18:00:00,26.5,90.0,291.6835,292.79938
2013-04-01 18:00:00,26.25,85.5,288.63943,292.56512
2013-04-01 18:00:00,26.25,85.75,289.0206,292.88342
2013-04-01 18:00:00,26.25,86.0,289.0206,292.88342
2013-04-01 18:00:00,26.25,86.25,289.32956,293.00406
2013-04-01 18:00:00,26.25,86.5,289.21417,293.01495
2013-04-01 18:00:00,26.25,86.75,289.41968,293.00107
2013-04-01 18:00:00,26.25,87.0,289.42685,293.04
2013-04-01 18:00:00,26.25,87.25,289.05804,292.94736
2013-04-01 18:00:00,26.25,87.5,289.02344,292.98395
2013-04-01 18:00:00,26.25,87.75,288.94836,292.04736
2013-04-01 18:00:00,26.25,88.0,289.10822,292.46494
2013-04-01 18:00:00,26.25,88.25,289.10822,292.46494
2013-04-01 18:00:00,26.25,88.5,289.81967,294.99228
2013-04-01 18:00:00,26.25,88.75,290.13654,295.2859
2013-04-01 18:00:00,26.25,89.0,290.01483,293.51547
2013-04-01 18:00:00,26.25,89.25,290.44446,293.78394
2013-04-01 18:00:00,26.25,89.5,291.6043,293.82416
2013-04-01 18:00:00,26.25,89.75,293.2874,293.71738
2013-04-01 18:00:00,26.25,90.0,294.70944,293.63712
2013-04-01 18:00:00,26.0,85.5,288.93967,293.07312
2013-04-01 18:00:00,26.0,85.75,288.83374,292.81332
2013-04-01 18:00:00,26.0,86.0,288.83374,292.81332
2013-04-01 18:00:00,26.0,86.25,289.1867,292.99115
2013-04-01 18:00:00,26.0,86.5,289.34335,293.0585
2013-04-01 18:00:00,26.0,86.75,289.32153,293.10898
2013-04-01 18:00:00,26.0,87.0,289.6768,293.30344
2013-04-01 18:00:00,26.0,87.25,289.89352,293.3306
2013-04-01 18:00:00,26.0,87.5,290.11844,293.4681
2013-04-01 18:00:00,26.0,87.75,290.43082,293.59747
2013-04-01 18:00:00,26.0,88.0,290.73938,293.7989
2013-04-01 18:00:00,26.0,88.25,290.73938,293.7989
2013-04-01 18:00:00,26.0,88.5,290.94504,294.23236
2013-04-01 18:00:00,26.0,88.75,290.717,293.98642
2013-04-01 18:00:00,26.0,89.0,290.164,293.61902
2013-04-01 18:00:00,26.0,89.25,290.26663,295.72256
2013-04-01 18:00:00,26.0,89.5,290.79755,294.5383
2013-04-01 18:00:00,26.0,89.75,291.64563,295.1227
2013-04-01 18:00:00,26.0,90.0,292.29828,295.83704
2013-04-01 18:00:00,25.75,85.5,288.21637,292.823
2013-04-01 18:00:00,25.75,85.75,288.48224,292.91626
2013-04-01 18:00:00,25.75,86.0,288.48224,292.91626
2013-04-01 18:00:00,25.75,86.25,288.6455,292.8737
2013-04-01 18:00:00,25.75,86.5,288.58087,292.77643
2013-04-01 18:00:00,25.75,86.75,288.78043,292.6955
2013-04-01 18:00:00,25.75,87.0,289.0533,292.91708
2013-04-01 18:00:00,25.75,87.25,289.2838,293.054
2013-04-01 18:00:00,25.75,87.5,289.53888,293.09375
2013-04-01 18:00:00,25.75,87.75,289.6152,293.12637
2013-04-01 18:00:00,25.75,88.0,289.54843,293.219
2013-04-01 18:00:00,25.75,88.25,289.54843,293.219
2013-04-01 18:00:00,25.75,88.5,289.4733,293.223
2013-04-01 18:00:00,25.75,88.75,289.5004,293.16635
2013-04-01 18:00:00,25.75,89.0,289.9138,293.49933
2013-04-01 18:00:00,25.75,89.25,290.1741,293.68497
2013-04-01 18:00:00,25.75,89.5,289.5961,292.97607
2013-04-01 18:00:00,25.75,89.75,289.04727,291.77225
2013-04-01 18:00:00,25.75,90.0,289.46786,291.80206
2013-04-01 18:00:00,25.5,85.5,287.75034,292.26685
2013-04-01 18:00:00,25.5,85.75,287.53574,292.1877
2013-04-01 18:00:00,25.5,86.0,287.53574,292.1877
2013-04-01 18:00:00,25.5,86.25,287.65115,292.54288
2013-04-01 18:00:00,25.5,86.5,287.93744,292.8116
2013-04-01 18:00:00,25.5,86.75,287.92105,292.7346
2013-04-01 18:00:00,25.5,87.0,287.9266,292.48694
2013-04-01 18:00:00,25.5,87.25,288.20358,292.5839
2013-04-01 18:00:00,25.5,87.5,288.67194,293.0184
2013-04-01 18:00:00,25.5,87.75,288.91284,293.30682
2013-04-01 18:00:00,25.5,88.0,288.8341,293.0333
2013-04-01 18:00:00,25.5,88.25,288.8341,293.0333
2013-04-01 18:00:00,25.5,88.5,288.78943,292.1833
2013-04-01 18:00:00,25.5,88.75,288.8161,291.06253
2013-04-01 18:00:00,25.5,89.0,288.5454,290.29626
2013-04-01 18:00:00,25.5,89.25,288.0939,290.4465
2013-04-01 18:00:00,25.5,89.5,287.76947,290.59668
2013-04-01 18:00:00,25.5,89.75,287.77133,292.314
2013-04-01 18:00:00,25.5,90.0,288.12302,292.11386
2013-04-01 18:00:00,25.25,85.5,286.9641,291.09238
2013-04-01 18:00:00,25.25,85.75,286.61905,291.06845
2013-04-01 18:00:00,25.25,86.0,286.61905,291.06845
2013-04-01 18:00:00,25.25,86.25,286.6725,289.92963
2013-04-01 18:00:00,25.25,86.5,287.14627,290.95007
2013-04-01 18:00:00,25.25,86.75,287.4537,291.07678
2013-04-01 18:00:00,25.25,87.0,287.4179,291.26382
2013-04-01 18:00:00,25.25,87.25,287.15305,290.58887
2013-04-01 18:00:00,25.25,87.5,287.2004,290.72757
2013-04-01 18:00:00,25.25,87.75,287.2973,290.84995
2013-04-01 18:00:00,25.25,88.0,287.12988,290.12064
2013-04-01 18:00:00,25.25,88.25,287.12988,290.12064
2013-04-01 18:00:00,25.25,88.5,287.16705,289.60287
2013-04-01 18:00:00,25.25,88.75,287.6333,289.9458
2013-04-01 18:00:00,25.25,89.0,287.7434,291.02185
2013-04-01 18:00:00,25.25,89.25,287.0745,292.0807
2013-04-01 18:00:00,25.25,89.5,286.7052,293.70593
2013-04-01 18:00:00,25.25,89.75,287.44992,291.97958
2013-04-01 18:00:00,25.25,90.0,288.1222,292.10504
2013-04-01 18:00:00,25.0,85.5,286.94586,291.0339
2013-04-01 18:00:00,25.0,85.75,287.13306,291.50558
2013-04-01 18:00:00,25.0,86.0,287.13306,291.50558
2013-04-01 18:00:00,25.0,86.25,286.69897,290.82523
2013-04-01 18:00:00,25.0,86.5,286.57022,291.16028
2013-04-01 18:00:00,25.0,86.75,286.72806,291.44354
2013-04-01 18:00:00,25.0,87.0,286.8239,293.72955
2013-04-01 18:00:00,25.0,87.25,286.59637,294.19904
2013-04-01 18:00:00,25.0,87.5,286.4119,291.87573
2013-04-01 18:00:00,25.0,87.75,286.63733,291.93002
2013-04-01 18:00:00,25.0,88.0,286.81708,293.47397
2013-04-01 18:00:00,25.0,88.25,286.81708,293.47397
2013-04-01 18:00:00,25.0,88.5,287.12878,293.18204
2013-04-01 18:00:00,25.0,88.75,287.53854,292.58334
2013-04-01 18:00:00,25.0,89.0,286.8578,292.14648
2013-04-01 18:00:00,25.0,89.25,286.6012,292.78247
2013-04-01 18:00:00,25.0,89.5,286.8191,294.07077
2013-04-01 18:00:00,25.0,89.75,288.29846,294.07388
2013-04-01 18:00:00,25.0,90.0,288.81772,293.39905
2013-04-01 18:00:00,24.75,85.5,286.94586,291.0339
2013-04-01 18:00:00,24.75,85.75,287.13306,291.50558
2013-04-01 18:00:00,24.75,86.0,287.13306,291.50558
2013-04-01 18:00:00,24.75,86.25,286.69897,290.82523
2013-04-01 18:00:00,24.75,86.5,286.57022,291.16028
2013-04-01 18:00:00,24.75,86.75,286.72806,291.44354
2013-04-01 18:00:00,24.75,87.0,286.8239,293.72955
2013-04-01 18:00:00,24.75,87.25,286.59637,294.19904
2013-04-01 18:00:00,24.75,87.5,286.4119,291.87573
2013-04-01 18:00:00,24.75,87.75,286.63733,291.93002
2013-04-01 18:00:00,24.75,88.0,286.81708,293.47397
2013-04-01 18:00:00,24.75,88.25,286.81708,293.47397
2013-04-01 18:00:00,24.75,88.5,287.12878,293.18204
2013-04-01 18:00:00,24.75,88.75,287.53854,292.58334
2013-04-01 18:00:00,24.75,89.0,286.8578,292.14648
2013-04-01 18:00:00,24.75,89.25,286.6012,292.78247
2013-04-01 18:00:00,24.75,89.5,286.8191,294.07077
2013-04-01 18:00:00,24.75,89.75,288.29846,294.07388
2013-04-01 18:00:00,24.75,90.0,288.81772,293.39905
2013-04-01 18:00:00,24.5,85.5,286.68756,290.55057
2013-04-01 18:00:00,24.5,85.75,285.92648,289.78906
2013-04-01 18:00:00,24.5,86.0,285.92648,289.78906
2013-04-01 18:00:00,24.5,86.25,285.86548,292.26822
2013-04-01 18:00:00,24.5,86.5,285.95938,293.4735
2013-04-01 18:00:00,24.5,86.75,285.98328,294.07965
2013-04-01 18:00:00,24.5,87.0,285.9493,294.2712
2013-04-01 18:00:00,24.5,87.25,286.11514,292.5213
2013-04-01 18:00:00,24.5,87.5,286.17044,292.32205
2013-04-01 18:00:00,24.5,87.75,286.33823,294.09146
2013-04-01 18:00:00,24.5,88.0,286.72592,295.38754
2013-04-01 18:00:00,24.5,88.25,286.72592,295.38754
2013-04-01 18:00:00,24.5,88.5,287.21375,295.29105
2013-04-01 18:00:00,24.5,88.75,287.50394,294.4573
2013-04-01 18:00:00,24.5,89.0,287.25696,294.0601
2013-04-01 18:00:00,24.5,89.25,287.64536,294.57178
2013-04-01 18:00:00,24.5,89.5,288.78107,295.0319
2013-04-01 18:00:00,24.5,89.75,290.76157,295.61465
2013-04-01 18:00:00,24.5,90.0,291.38376,296.41507
2013-04-01 18:00:00,24.25,85.5,285.51608,288.94656
2013-04-01 18:00:00,24.25,85.75,285.2766,288.7243
2013-04-01 18:00:00,24.25,86.0,285.2766,288.7243
2013-04-01 18:00:00,24.25,86.25,285.42224,289.86786
2013-04-01 18:00:00,24.25,86.5,285.89926,290.8379
2013-04-01 18:00:00,24.25,86.75,286.1941,291.56546
2013-04-01 18:00:00,24.25,87.0,286.6857,293.13782
2013-04-01 18:00:00,24.25,87.25,287.2238,294.31992
2013-04-01 18:00:00,24.25,87.5,287.2909,293.7267
2013-04-01 18:00:00,24.25,87.75,287.69672,293.16888
2013-04-01 18:00:00,24.25,88.0,288.07507,293.257
2013-04-01 18:00:00,24.25,88.25,288.07507,293.257
2013-04-01 18:00:00,24.25,88.5,287.86868,294.10974
2013-04-01 18:00:00,24.25,88.75,287.8943,295.76358
2013-04-01 18:00:00,24.25,89.0,288.3857,295.39832
2013-04-01 18:00:00,24.25,89.25,289.60803,293.98627
2013-04-01 18:00:00,24.25,89.5,291.05862,295.27032
2013-04-01 18:00:00,24.25,89.75,293.1092,298.1464
2013-04-01 18:00:00,24.25,90.0,294.1805,298.95578
2013-04-01 18:00:00,24.0,85.5,286.03833,289.48477
2013-04-01 18:00:00,24.0,85.75,286.08542,290.09888
2013-04-01 18:00:00,24.0,86.0,286.08542,290.09888
2013-04-01 18:00:00,24.0,86.25,286.3065,291.2684
2013-04-01 18:00:00,24.0,86.5,286.5652,292.15588
2013-04-01 18:00:00,24.0,86.75,286.64764,291.7254
2013-04-01 18:00:00,24.0,87.0,287.01926,290.87912
2013-04-01 18:00:00,24.0,87.25,287.9216,291.26807
2013-04-01 18:00:00,24.0,87.5,288.7428,292.28317
2013-04-01 18:00:00,24.0,87.75,289.4842,294.37015
2013-04-01 18:00:00,24.0,88.0,289.5163,296.07376
2013-04-01 18:00:00,24.0,88.25,289.5163,296.07376
2013-04-01 18:00:00,24.0,88.5,288.9495,294.87625
2013-04-01 18:00:00,24.0,88.75,289.22003,293.57605
2013-04-01 18:00:00,24.0,89.0,290.40396,295.89392
2013-04-01 18:00:00,24.0,89.25,292.01614,297.16806
2013-04-01 18:00:00,24.0,89.5,293.114,297.92078
2013-04-01 18:00:00,24.0,89.75,294.43796,298.7814
2013-04-01 18:00:00,24.0,90.0,295.08157,299.5658
2013-04-01 18:00:00,23.75,85.5,286.48944,289.70166
2013-04-01 18:00:00,23.75,85.75,287.35638,291.62094
2013-04-01 18:00:00,23.75,86.0,287.35638,291.62094
2013-04-01 18:00:00,23.75,86.25,287.4705,294.04858
2013-04-01 18:00:00,23.75,86.5,287.90094,292.06482
2013-04-01 18:00:00,23.75,86.75,288.19012,291.6656
2013-04-01 18:00:00,23.75,87.0,288.71365,291.87454
2013-04-01 18:00:00,23.75,87.25,289.22903,293.53967
2013-04-01 18:00:00,23.75,87.5,290.57452,295.60602
2013-04-01 18:00:00,23.75,87.75,291.49933,296.8263
2013-04-01 18:00:00,23.75,88.0,291.3758,296.1598
2013-04-01 18:00:00,23.75,88.25,291.3758,296.1598
2013-04-01 18:00:00,23.75,88.5,291.41974,295.69467
2013-04-01 18:00:00,23.75,88.75,291.923,297.0722
2013-04-01 18:00:00,23.75,89.0,292.39874,297.12253
2013-04-01 18:00:00,23.75,89.25,293.24966,297.69925
2013-04-01 18:00:00,23.75,89.5,294.25998,298.5832
2013-04-01 18:00:00,23.75,89.75,294.91052,299.30112
2013-04-01 18:00:00,23.75,90.0,295.3565,299.76025
2013-04-01 18:00:00,23.5,85.5,287.5478,291.63852
2013-04-01 18:00:00,23.5,85.75,288.44583,292.5374
2013-04-01 18:00:00,23.5,86.0,288.44583,292.5374
2013-04-01 18:00:00,23.5,86.25,288.99338,294.72934
2013-04-01 18:00:00,23.5,86.5,288.8062,292.75717
2013-04-01 18:00:00,23.5,86.75,288.8616,293.74857
2013-04-01 18:00:00,23.5,87.0,289.69736,296.05978
2013-04-01 18:00:00,23.5,87.25,290.8442,295.55603
2013-04-01 18:00:00,23.5,87.5,292.2599,296.66516
2013-04-01 18:00:00,23.5,87.75,293.256,298.46704
2013-04-01 18:00:00,23.5,88.0,293.4618,298.55048
2013-04-01 18:00:00,23.5,88.25,293.4618,298.55048
2013-04-01 18:00:00,23.5,88.5,293.39914,298.0733
2013-04-01 18:00:00,23.5,88.75,293.4088,297.69165
2013-04-01 18:00:00,23.5,89.0,293.42444,297.48788
2013-04-01 18:00:00,23.5,89.25,293.5795,297.60345
2013-04-01 18:00:00,23.5,89.5,293.95758,298.08026
2013-04-01 18:00:00,23.5,89.75,294.22192,298.5895
2013-04-01 18:00:00,23.5,90.0,294.64664,299.09
2013-04-01 18:00:00,23.25,85.5,288.50406,291.89334
2013-04-01 18:00:00,23.25,85.75,288.51706,294.09238
2013-04-01 18:00:00,23.25,86.0,288.51706,294.09238
2013-04-01 18:00:00,23.25,86.25,289.90646,292.95474
2013-04-01 18:00:00,23.25,86.5,290.01282,292.76794
2013-04-01 18:00:00,23.25,86.75,290.2635,296.00327
2013-04-01 18:00:00,23.25,87.0,291.31693,297.19745
2013-04-01 18:00:00,23.25,87.25,292.66162,298.32053
2013-04-01 18:00:00,23.25,87.5,293.4676,298.78442
2013-04-01 18:00:00,23.25,87.75,293.7624,298.64102
2013-04-01 18:00:00,23.25,88.0,293.77313,298.34958
2013-04-01 18:00:00,23.25,88.25,293.77313,298.34958
2013-04-01 18:00:00,23.25,88.5,293.66528,297.93445
2013-04-01 18:00:00,23.25,88.75,293.65826,297.85327
2013-04-01 18:00:00,23.25,89.0,293.65552,297.86075
2013-04-01 18:00:00,23.25,89.25,293.64755,297.96777
2013-04-01 18:00:00,23.25,89.5,293.6954,298.30643
2013-04-01 18:00:00,23.25,89.75,293.96265,298.86597
2013-04-01 18:00:00,23.25,90.0,293.8034,298.2948
2013-04-01 18:00:00,23.0,85.5,289.83316,293.37985
2013-04-01 18:00:00,23.0,85.75,290.4176,296.13556
2013-04-01 18:00:00,23.0,86.0,290.4176,296.13556
2013-04-01 18:00:00,23.0,86.25,290.7855,295.71677
2013-04-01 18:00:00,23.0,86.5,291.5355,296.39728
2013-04-01 18:00:00,23.0,86.75,292.2575,298.85785
2013-04-01 18:00:00,23.0,87.0,292.83298,299.15942
2013-04-01 18:00:00,23.0,87.25,293.32053,298.4149
2013-04-01 18:00:00,23.0,87.5,293.6798,298.1566
2013-04-01 18:00:00,23.0,87.75,293.8756,298.45776
2013-04-01 18:00:00,23.0,88.0,293.85995,298.6472
2013-04-01 18:00:00,23.0,88.25,293.85995,298.6472
2013-04-01 18:00:00,23.0,88.5,293.7084,298.55905
2013-04-01 18:00:00,23.0,88.75,293.58264,298.53284
2013-04-01 18:00:00,23.0,89.0,293.47485,298.55002
2013-04-01 18:00:00,23.0,89.25,293.40198,298.7612
2013-04-01 18:00:00,23.0,89.5,293.41852,299.09592
2013-04-01 18:00:00,23.0,89.75,293.56473,299.3306
2013-04-01 18:00:00,23.0,90.0,293.16385,299.09888
2013-04-01 18:00:00,22.75,85.5,290.3476,296.6426
2013-04-01 18:00:00,22.75,85.75,290.996,296.11963
2013-04-01 18:00:00,22.75,86.0,290.996,296.11963
2013-04-01 18:00:00,22.75,86.25,292.1201,298.87222
2013-04-01 18:00:00,22.75,86.5,292.79987,297.25848
2013-04-01 18:00:00,22.75,86.75,293.5415,298.38342
2013-04-01 18:00:00,22.75,87.0,293.8788,298.67697
2013-04-01 18:00:00,22.75,87.25,293.8797,298.16998
2013-04-01 18:00:00,22.75,87.5,293.98944,298.26727
2013-04-01 18:00:00,22.75,87.75,293.98468,298.61044
2013-04-01 18:00:00,22.75,88.0,293.9253,298.66528
2013-04-01 18:00:00,22.75,88.25,293.9253,298.66528
2013-04-01 18:00:00,22.75,88.5,293.96176,298.8559
2013-04-01 18:00:00,22.75,88.75,294.01535,299.2942
2013-04-01 18:00:00,22.75,89.0,294.05103,299.76245
2013-04-01 18:00:00,22.75,89.25,294.06705,300.10458
2013-04-01 18:00:00,22.75,89.5,293.79297,299.97238
2013-04-01 18:00:00,22.75,89.75,293.3486,299.4883
2013-04-01 18:00:00,22.75,90.0,293.4519,299.47766
2013-04-01 18:00:00,22.5,85.5,290.3476,296.6426
2013-04-01 18:00:00,22.5,85.75,290.996,296.11963
2013-04-01 18:00:00,22.5,86.0,290.996,296.11963
2013-04-01 18:00:00,22.5,86.25,292.1201,298.87222
2013-04-01 18:00:00,22.5,86.5,292.79987,297.25848
2013-04-01 18:00:00,22.5,86.75,293.5415,298.38342
2013-04-01 18:00:00,22.5,87.0,293.8788,298.67697
2013-04-01 18:00:00,22.5,87.25,293.8797,298.16998
2013-04-01 18:00:00,22.5,87.5,293.98944,298.26727
2013-04-01 18:00:00,22.5,87.75,293.98468,298.61044
2013-04-01 18:00:00,22.5,88.0,293.9253,298.66528
2013-04-01 18:00:00,22.5,88.25,293.9253,298.66528
2013-04-01 18:00:00,22.5,88.5,293.96176,298.8559
2013-04-01 18:00:00,22.5,88.75,294.01535,299.2942
2013-04-01 18:00:00,22.5,89.0,294.05103,299.76245
2013-04-01 18:00:00,22.5,89.25,294.06705,300.10458
2013-04-01 18:00:00,22.5,89.5,293.79297,299.97238
2013-04-01 18:00:00,22.5,89.75,293.3486,299.4883
2013-04-01 18:00:00,22.5,90.0,293.4519,299.47766
2013-04-01 18:00:00,22.25,85.5,292.5375,297.15656
2013-04-01 18:00:00,22.25,85.75,293.20068,297.38388
2013-04-01 18:00:00,22.25,86.0,293.20068,297.38388
2013-04-01 18:00:00,22.25,86.25,293.4115,298.02063
2013-04-01 18:00:00,22.25,86.5,292.96786,298.47037
2013-04-01 18:00:00,22.25,86.75,294.1663,299.10364
2013-04-01 18:00:00,22.25,87.0,294.5484,299.05145
2013-04-01 18:00:00,22.25,87.25,294.3399,298.633
2013-04-01 18:00:00,22.25,87.5,294.06973,298.68512
2013-04-01 18:00:00,22.25,87.75,294.19916,299.31903
2013-04-01 18:00:00,22.25,88.0,294.06476,299.4008
2013-04-01 18:00:00,22.25,88.25,294.06476,299.4008
2013-04-01 18:00:00,22.25,88.5,293.87527,299.38544
2013-04-01 18:00:00,22.25,88.75,293.92093,299.70435
2013-04-01 18:00:00,22.25,89.0,294.0503,299.9495
2013-04-01 18:00:00,22.25,89.25,293.94357,300.03668
2013-04-01 18:00:00,22.25,89.5,293.58368,300.05267
2013-04-01 18:00:00,22.25,89.75,293.3985,299.9088
2013-04-01 18:00:00,22.25,90.0,293.37555,299.875
2013-04-01 18:00:00,22.0,85.5,291.55573,295.63336
2013-04-01 18:00:00,22.0,85.75,292.40332,296.4435
2013-04-01 18:00:00,22.0,86.0,292.40332,296.4435
2013-04-01 18:00:00,22.0,86.25,292.52676,297.08957
2013-04-01 18:00:00,22.0,86.5,292.96466,298.3047
2013-04-01 18:00:00,22.0,86.75,294.57135,299.7953
2013-04-01 18:00:00,22.0,87.0,294.81058,299.59332
2013-04-01 18:00:00,22.0,87.25,294.64066,299.62997
2013-04-01 18:00:00,22.0,87.5,294.2633,299.68903
2013-04-01 18:00:00,22.0,87.75,294.27332,299.80844
2013-04-01 18:00:00,22.0,88.0,294.2903,300.1412
2013-04-01 18:00:00,22.0,88.25,294.2903,300.1412
2013-04-01 18:00:00,22.0,88.5,294.1919,300.01532
2013-04-01 18:00:00,22.0,88.75,294.1102,299.97406
2013-04-01 18:00:00,22.0,89.0,294.11118,300.29
2013-04-01 18:00:00,22.0,89.25,294.10678,300.28015
2013-04-01 18:00:00,22.0,89.5,293.98642,300.05423
2013-04-01 18:00:00,22.0,89.75,293.96143,300.1058
2013-04-01 18:00:00,22.0,90.0,294.16318,300.2713
2013-04-01 18:00:00,21.75,85.5,291.1679,296.58084
2013-04-01 18:00:00,21.75,85.75,291.70496,296.67047
2013-04-01 18:00:00,21.75,86.0,291.70496,296.67047
2013-04-01 18:00:00,21.75,86.25,291.97134,296.295
2013-04-01 18:00:00,21.75,86.5,292.47034,296.62024
2013-04-01 18:00:00,21.75,86.75,294.4362,299.20914
2013-04-01 18:00:00,21.75,87.0,294.84586,299.41168
2013-04-01 18:00:00,21.75,87.25,294.8199,299.44437
2013-04-01 18:00:00,21.75,87.5,294.72046,299.45172
2013-04-01 18:00:00,21.75,87.75,295.20923,299.10196
2013-04-01 18:00:00,21.75,88.0,294.90393,299.31815
2013-04-01 18:00:00,21.75,88.25,294.90393,299.31815
2013-04-01 18:00:00,21.75,88.5,294.92474,299.17776
2013-04-01 18:00:00,21.75,88.75,294.76154,299.2739
2013-04-01 18:00:00,21.75,89.0,293.93542,299.45343
2013-04-01 18:00:00,21.75,89.25,294.12936,298.81744
2013-04-01 18:00:00,21.75,89.5,295.1237,298.26926
2013-04-01 18:00:00,21.75,89.75,295.33063,298.26157
2013-04-01 18:00:00,21.75,90.0,295.4899,298.35504
2013-04-01 18:00:00,21.5,85.5,291.57666,297.2894
2013-04-01 18:00:00,21.5,85.75,292.40396,298.2578
2013-04-01 18:00:00,21.5,86.0,292.40396,298.2578
2013-04-01 18:00:00,21.5,86.25,293.34128,298.5576
2013-04-01 18:00:00,21.5,86.5,293.92346,299.39825
2013-04-01 18:00:00,21.5,86.75,295.25204,300.1575
2013-04-01 18:00:00,21.5,87.0,295.97443,298.98132
2013-04-01 18:00:00,21.5,87.25,296.0308,298.21823
2013-04-01 18:00:00,21.5,87.5,295.87305,298.0511
2013-04-01 18:00:00,21.5,87.75,295.72635,297.9849
2013-04-01 18:00:00,21.5,88.0,295.6333,298.0474
2013-04-01 18:00:00,21.5,88.25,295.6333,298.0474
2013-04-01 18:00:00,21.5,88.5,295.56888,297.99075
2013-04-01 18:00:00,21.5,88.75,295.4604,297.9848
2013-04-01 18:00:00,21.5,89.0,295.2511,298.08722
2013-04-01 18:00:00,21.5,89.25,295.06845,298.03796
2013-04-01 18:00:00,21.5,89.5,295.0739,298.0362
2013-04-01 18:00:00,21.5,89.75,295.19745,298.22046
2013-04-01 18:00:00,21.5,90.0,295.31238,298.23285
2013-04-01 18:00:00,21.25,85.5,292.85815,298.79767
2013-04-01 18:00:00,21.25,85.75,292.87433,298.88812
2013-04-01 18:00:00,21.25,86.0,292.87433,298.88812
2013-04-01 18:00:00,21.25,86.25,294.59866,300.80597
2013-04-01 18:00:00,21.25,86.5,294.87988,300.84302
2013-04-01 18:00:00,21.25,86.75,295.89484,300.18225
2013-04-01 18:00:00,21.25,87.0,296.02087,298.37152
2013-04-01 18:00:00,21.25,87.25,295.92514,297.71277
2013-04-01 18:00:00,21.25,87.5,295.7774,297.67413
2013-04-01 18:00:00,21.25,87.75,295.65408,297.7025
2013-04-01 18:00:00,21.25,88.0,295.58292,297.7733
2013-04-01 18:00:00,21.25,88.25,295.58292,297.7733
2013-04-01 18:00:00,21.25,88.5,295.5267,297.79294
2013-04-01 18:00:00,21.25,88.75,295.3833,297.78616
2013-04-01 18:00:00,21.25,89.0,295.14612,297.75934
2013-04-01 18:00:00,21.25,89.25,294.9557,297.86108
