time,lat,lon,mrt,utci
2019-04-01 07:00:00,26.75,87.75,321.60696,301.8082
2019-04-01 07:00:00,26.75,88.0,319.51624,301.20084
2019-04-01 07:00:00,26.75,88.25,319.51624,301.20084
2019-04-01 07:00:00,26.75,88.5,317.86145,301.40567
2019-04-01 07:00:00,26.75,88.75,317.78574,302.77118
2019-04-01 07:00:00,26.75,89.0,316.76013,302.84625
2019-04-01 07:00:00,26.75,89.25,314.72952,301.05392
2019-04-01 07:00:00,26.75,89.5,313.07544,298.85815
2019-04-01 07:00:00,26.75,89.75,309.06195,296.72427
2019-04-01 07:00:00,26.75,90.0,309.9424,298.0073
2019-04-01 07:00:00,26.5,85.5,328.16495,305.3653
2019-04-01 07:00:00,26.5,85.75,327.55682,304.47446
2019-04-01 07:00:00,26.5,86.0,327.55682,304.47446
2019-04-01 07:00:00,26.5,86.25,327.79553,304.54953
2019-04-01 07:00:00,26.5,86.5,327.52695,304.0918
2019-04-01 07:00:00,26.5,86.75,326.1939,303.33517
2019-04-01 07:00:00,26.5,87.0,324.63348,303.5582
2019-04-01 07:00:00,26.5,87.25,324.8412,303.52338
2019-04-01 07:00:00,26.5,87.5,325.32684,302.8693
2019-04-01 07:00:00,26.5,87.75,325.73944,303.28223
2019-04-01 07:00:00,26.5,88.0,325.3439,304.0517
2019-04-01 07:00:00,26.5,88.25,325.3439,304.0517
2019-04-01 07:00:00,26.5,88.5,323.55576,303.94397
2019-04-01 07:00:00,26.5,88.75,321.80173,303.91165
2019-04-01 07:00:00,26.5,89.0,320.28827,303.73776
2019-04-01 07:00:00,26.5,89.25,318.26453,302.83334
2019-04-01 07:00:00,26.5,89.5,316.92334,302.53802
2019-04-01 07:00:00,26.5,89.75,315.6012,300.97995
2019-04-01 07:00:00,26.5,90.0,314.54343,300.38922
2019-04-01 07:00:00,26.25,85.5,328.30844,305.61478
2019-04-01 07:00:00,26.25,85.75,327.70804,305.12296
2019-04-01 07:00:00,26.25,86.0,327.70804,305.12296
2019-04-01 07:00:00,26.25,86.25,328.21698,305.36917
2019-04-01 07:00:00,26.25,86.5,328.58194,305.56088
2019-04-01 07:00:00,26.25,86.75,327.68558,305.1624
2019-04-01 07:00:00,26.25,87.0,327.04526,304.84564
2019-04-01 07:00:00,26.25,87.25,326.62445,304.2232
2019-04-01 07:00:00,26.25,87.5,325.73648,303.74597
2019-04-01 07:00:00,26.25,87.75,324.92227,303.84644
2019-04-01 07:00:00,26.25,88.0,324.26547,304.04044
2019-04-01 07:00:00,26.25,88.25,324.26547,304.04044
2019-04-01 07:00:00,26.25,88.5,323.54236,304.3425
2019-04-01 07:00:00,26.25,88.75,322.96588,304.75616
2019-04-01 07:00:00,26.25,89.0,321.866,304.0725
2019-04-01 07:00:00,26.25,89.25,319.62088,302.76947
2019-04-01 07:00:00,26.25,89.5,317.11346,301.89066
2019-04-01 07:00:00,26.25,89.75,315.13544,301.18335
2019-04-01 07:00:00,26.25,90.0,313.04138,301.06766
2019-04-01 07:00:00,26.0,85.5,328.2566,306.8454
2019-04-01 07:00:00,26.0,85.75,328.2007,306.6389
2019-04-01 07:00:00,26.0,86.0,328.2007,306.6389
2019-04-01 07:00:00,26.0,86.25,328.35953,306.0649
2019-04-01 07:00:00,26.0,86.5,327.30624,305.713
2019-04-01 07:00:00,26.0,86.75,327.40906,305.48
2019-04-01 07:00:00,26.0,87.0,326.4018,304.9022
2019-04-01 07:00:00,26.0,87.25,325.57773,304.65533
2019-04-01 07:00:00,26.0,87.5,325.1754,304.6423
2019-04-01 07:00:00,26.0,87.75,324.46988,304.659
2019-04-01 07:00:00,26.0,88.0,323.56168,304.75027
2019-04-01 07:00:00,26.0,88.25,323.56168,304.75027
2019-04-01 07:00:00,26.0,88.5,322.753,304.9154
2019-04-01 07:00:00,26.0,88.75,321.64008,304.7823
2019-04-01 07:00:00,26.0,89.0,319.99704,304.17178
2019-04-01 07:00:00,26.0,89.25,318.2864,303.88345
2019-04-01 07:00:00,26.0,89.5,315.8869,302.98972
2019-04-01 07:00:00,26.0,89.75,312.8454,302.0304
2019-04-01 07:00:00,26.0,90.0,311.06003,302.25763
2019-04-01 07:00:00,25.75,85.5,326.73563,307.68973
2019-04-01 07:00:00,25.75,85.75,328.75415,307.9678
2019-04-01 07:00:00,25.75,86.0,328.75415,307.9678
2019-04-01 07:00:00,25.75,86.25,328.9048,307.7229
2019-04-01 07:00:00,25.75,86.5,328.653,307.32468
2019-04-01 07:00:00,25.75,86.75,326.98068,306.19257
2019-04-01 07:00:00,25.75,87.0,324.87097,305.2077
2019-04-01 07:00:00,25.75,87.25,324.20923,304.87628
2019-04-01 07:00:00,25.75,87.5,324.10843,304.71255
2019-04-01 07:00:00,25.75,87.75,323.78485,304.7986
2019-04-01 07:00:00,25.75,88.0,322.6826,304.80127
2019-04-01 07:00:00,25.75,88.25,322.6826,304.80127
2019-04-01 07:00:00,25.75,88.5,320.77838,304.47937
2019-04-01 07:00:00,25.75,88.75,319.02167,304.29166
2019-04-01 07:00:00,25.75,89.0,317.54807,304.00006
2019-04-01 07:00:00,25.75,89.25,315.80542,303.27512
2019-04-01 07:00:00,25.75,89.5,313.57437,302.1994
2019-04-01 07:00:00,25.75,89.75,311.13943,302.12183
2019-04-01 07:00:00,25.75,90.0,309.32632,301.21756
2019-04-01 07:00:00,25.5,85.5,328.68176,309.17844
2019-04-01 07:00:00,25.5,85.75,328.17368,308.46536
2019-04-01 07:00:00,25.5,86.0,328.17368,308.46536
2019-04-01 07:00:00,25.5,86.25,329.10434,308.2498
2019-04-01 07:00:00,25.5,86.5,328.4869,307.59344
2019-04-01 07:00:00,25.5,86.75,327.11594,307.00204
2019-04-01 07:00:00,25.5,87.0,325.06042,306.28357
2019-04-01 07:00:00,25.5,87.25,324.04593,305.63962
2019-04-01 07:00:00,25.5,87.5,323.7085,305.48935
2019-04-01 07:00:00,25.5,87.75,323.48163,305.64032
2019-04-01 07:00:00,25.5,88.0,322.4364,305.40445
2019-04-01 07:00:00,25.5,88.25,322.4364,305.40445
2019-04-01 07:00:00,25.5,88.5,320.13248,304.80963
2019-04-01 07:00:00,25.5,88.75,317.7958,304.2797
2019-04-01 07:00:00,25.5,89.0,316.36942,303.55536
2019-04-01 07:00:00,25.5,89.25,315.59338,302.73975
2019-04-01 07:00:00,25.5,89.5,314.81885,301.9493
2019-04-01 07:00:00,25.5,89.75,313.38156,301.85403
2019-04-01 07:00:00,25.5,90.0,311.45413,300.6986
2019-04-01 07:00:00,25.25,85.5,331.33676,311.47845
2019-04-01 07:00:00,25.25,85.75,330.89728,310.5584
2019-04-01 07:00:00,25.25,86.0,330.89728,310.5584
2019-04-01 07:00:00,25.25,86.25,329.9251,309.60602
2019-04-01 07:00:00,25.25,86.5,328.67905,308.76422
2019-04-01 07:00:00,25.25,86.75,328.30746,308.53506
2019-04-01 07:00:00,25.25,87.0,327.4584,308.3149
2019-04-01 07:00:00,25.25,87.25,326.2086,307.30115
2019-04-01 07:00:00,25.25,87.5,324.28122,305.74774
2019-04-01 07:00:00,25.25,87.75,322.439,304.83798
2019-04-01 07:00:00,25.25,88.0,321.53592,304.95724
2019-04-01 07:00:00,25.25,88.25,321.53592,304.95724
2019-04-01 07:00:00,25.25,88.5,320.0557,304.89764
2019-04-01 07:00:00,25.25,88.75,317.13565,303.94495
2019-04-01 07:00:00,25.25,89.0,315.56332,303.24533
2019-04-01 07:00:00,25.25,89.25,316.29712,303.16733
2019-04-01 07:00:00,25.25,89.5,317.854,302.86978
2019-04-01 07:00:00,25.25,89.75,317.68683,302.32104
2019-04-01 07:00:00,25.25,90.0,315.09024,302.2927
2019-04-01 07:00:00,25.0,85.5,333.20328,313.8737
2019-04-01 07:00:00,25.0,85.75,330.99298,312.7265
2019-04-01 07:00:00,25.0,86.0,330.99298,312.7265
2019-04-01 07:00:00,25.0,86.25,331.1168,311.8256
2019-04-01 07:00:00,25.0,86.5,331.87817,311.02744
2019-04-01 07:00:00,25.0,86.75,331.07404,310.11066
2019-04-01 07:00:00,25.0,87.0,329.7935,309.3678
2019-04-01 07:00:00,25.0,87.25,328.074,308.4284
2019-04-01 07:00:00,25.0,87.5,325.67136,306.9991
2019-04-01 07:00:00,25.0,87.75,323.60516,306.1824
2019-04-01 07:00:00,25.0,88.0,322.21542,306.10052
2019-04-01 07:00:00,25.0,88.25,322.21542,306.10052
2019-04-01 07:00:00,25.0,88.5,320.466,305.59192
2019-04-01 07:00:00,25.0,88.75,318.05807,304.7412
2019-04-01 07:00:00,25.0,89.0,316.81445,304.65656
2019-04-01 07:00:00,25.0,89.25,318.78537,305.20462
2019-04-01 07:00:00,25.0,89.5,321.78412,305.82172
2019-04-01 07:00:00,25.0,89.75,322.34067,304.49106
2019-04-01 07:00:00,25.0,90.0,319.9487,303.17252
2019-04-01 07:00:00,24.75,85.5,333.20328,313.8737
2019-04-01 07:00:00,24.75,85.75,330.99298,312.7265
2019-04-01 07:00:00,24.75,86.0,330.99298,312.7265
2019-04-01 07:00:00,24.75,86.25,331.1168,311.8256
2019-04-01 07:00:00,24.75,86.5,331.87817,311.02744
2019-04-01 07:00:00,24.75,86.75,331.07404,310.11066
2019-04-01 07:00:00,24.75,87.0,329.7935,309.3678
2019-04-01 07:00:00,24.75,87.25,328.074,308.4284
2019-04-01 07:00:00,24.75,87.5,325.67136,306.9991
2019-04-01 07:00:00,24.75,87.75,323.60516,306.1824
2019-04-01 07:00:00,24.75,88.0,322.21542,306.10052
2019-04-01 07:00:00,24.75,88.25,322.21542,306.10052
2019-04-01 07:00:00,24.75,88.5,320.466,305.59192
2019-04-01 07:00:00,24.75,88.75,318.05807,304.7412
2019-04-01 07:00:00,24.75,89.0,316.81445,304.65656
2019-04-01 07:00:00,24.75,89.25,318.78537,305.20462
2019-04-01 07:00:00,24.75,89.5,321.78412,305.82172
2019-04-01 07:00:00,24.75,89.75,322.34067,304.49106
2019-04-01 07:00:00,24.75,90.0,319.9487,303.17252
2019-04-01 07:00:00,24.5,85.5,331.32663,313.7251
2019-04-01 07:00:00,24.5,85.75,332.66983,313.98303
2019-04-01 07:00:00,24.5,86.0,332.66983,313.98303
2019-04-01 07:00:00,24.5,86.25,332.4393,313.1821
2019-04-01 07:00:00,24.5,86.5,332.74414,312.22357
2019-04-01 07:00:00,24.5,86.75,333.08426,311.5951
2019-04-01 07:00:00,24.5,87.0,331.73923,310.29657
2019-04-01 07:00:00,24.5,87.25,329.76685,309.1562
2019-04-01 07:00:00,24.5,87.5,327.86176,308.75537
2019-04-01 07:00:00,24.5,87.75,326.8859,308.77734
2019-04-01 07:00:00,24.5,88.0,326.08246,308.55588
2019-04-01 07:00:00,24.5,88.25,326.08246,308.55588
2019-04-01 07:00:00,24.5,88.5,324.42468,307.99884
2019-04-01 07:00:00,24.5,88.75,322.4016,307.53818
2019-04-01 07:00:00,24.5,89.0,320.8476,307.3239
2019-04-01 07:00:00,24.5,89.25,321.4865,307.51505
2019-04-01 07:00:00,24.5,89.5,323.15247,308.07773
2019-04-01 07:00:00,24.5,89.75,322.8906,307.9129
2019-04-01 07:00:00,24.5,90.0,321.897,307.62933
2019-04-01 07:00:00,24.25,85.5,331.8448,313.14313
2019-04-01 07:00:00,24.25,85.75,333.021,313.85437
2019-04-01 07:00:00,24.25,86.0,333.021,313.85437
2019-04-01 07:00:00,24.25,86.25,333.1986,313.30002
2019-04-01 07:00:00,24.25,86.5,333.73233,312.82315
2019-04-01 07:00:00,24.25,86.75,334.15192,312.64352
2019-04-01 07:00:00,24.25,87.0,333.4712,311.86975
2019-04-01 07:00:00,24.25,87.25,332.0269,311.13138
2019-04-01 07:00:00,24.25,87.5,330.46548,311.19305
2019-04-01 07:00:00,24.25,87.75,330.1338,311.59106
2019-04-01 07:00:00,24.25,88.0,330.01297,311.43976
2019-04-01 07:00:00,24.25,88.25,330.01297,311.43976
2019-04-01 07:00:00,24.25,88.5,328.40802,310.5827
2019-04-01 07:00:00,24.25,88.75,326.11276,309.71274
2019-04-01 07:00:00,24.25,89.0,324.45395,309.4219
2019-04-01 07:00:00,24.25,89.25,323.96405,309.2157
2019-04-01 07:00:00,24.25,89.5,323.78244,308.68903
2019-04-01 07:00:00,24.25,89.75,322.83286,307.91302
2019-04-01 07:00:00,24.25,90.0,323.08707,307.71768
2019-04-01 07:00:00,24.0,85.5,330.5387,312.197
2019-04-01 07:00:00,24.0,85.75,331.0752,312.9987
2019-04-01 07:00:00,24.0,86.0,331.0752,312.9987
2019-04-01 07:00:00,24.0,86.25,331.9197,313.3751
2019-04-01 07:00:00,24.0,86.5,333.47147,313.51532
2019-04-01 07:00:00,24.0,86.75,333.76053,313.42206
2019-04-01 07:00:00,24.0,87.0,333.3473,313.0778
2019-04-01 07:00:00,24.0,87.25,331.55356,312.3974
2019-04-01 07:00:00,24.0,87.5,330.70972,312.3729
2019-04-01 07:00:00,24.0,87.75,331.25043,312.78574
2019-04-01 07:00:00,24.0,88.0,331.44272,312.52103
2019-04-01 07:00:00,24.0,88.25,331.44272,312.52103
2019-04-01 07:00:00,24.0,88.5,330.66418,311.55316
2019-04-01 07:00:00,24.0,88.75,329.05038,310.57294
2019-04-01 07:00:00,24.0,89.0,326.6692,309.53226
2019-04-01 07:00:00,24.0,89.25,325.23865,308.44098
2019-04-01 07:00:00,24.0,89.5,325.3275,308.04575
2019-04-01 07:00:00,24.0,89.75,324.2658,307.41772
2019-04-01 07:00:00,24.0,90.0,325.0847,307.45407
2019-04-01 07:00:00,23.75,85.5,332.98187,314.3311
2019-04-01 07:00:00,23.75,85.75,330.88278,313.82608
2019-04-01 07:00:00,23.75,86.0,330.88278,313.82608
2019-04-01 07:00:00,23.75,86.25,331.99677,314.47806
2019-04-01 07:00:00,23.75,86.5,332.79758,314.68033
2019-04-01 07:00:00,23.75,86.75,331.0828,314.07523
2019-04-01 07:00:00,23.75,87.0,331.4317,313.65256
2019-04-01 07:00:00,23.75,87.25,331.49948,313.43256
2019-04-01 07:00:00,23.75,87.5,331.08435,313.1361
2019-04-01 07:00:00,23.75,87.75,331.28085,312.6354
2019-04-01 07:00:00,23.75,88.0,331.18253,311.92233
2019-04-01 07:00:00,23.75,88.25,331.18253,311.92233
2019-04-01 07:00:00,23.75,88.5,330.4269,311.2684
2019-04-01 07:00:00,23.75,88.75,329.7283,310.80408
2019-04-01 07:00:00,23.75,89.0,328.48788,309.99362
2019-04-01 07:00:00,23.75,89.25,327.3148,308.80353
2019-04-01 07:00:00,23.75,89.5,327.11688,308.38782
2019-04-01 07:00:00,23.75,89.75,326.55756,307.92053
2019-04-01 07:00:00,23.75,90.0,325.89838,307.70007
2019-04-01 07:00:00,23.5,85.5,329.52585,312.2752
2019-04-01 07:00:00,23.5,85.75,331.30594,313.8872
2019-04-01 07:00:00,23.5,86.0,331.30594,313.8872
2019-04-01 07:00:00,23.5,86.25,333.8633,315.29044
2019-04-01 07:00:00,23.5,86.5,333.93124,315.44025
2019-04-01 07:00:00,23.5,86.75,332.76343,315.0643
2019-04-01 07:00:00,23.5,87.0,331.30502,314.16794
2019-04-01 07:00:00,23.5,87.25,330.361,313.20325
2019-04-01 07:00:00,23.5,87.5,329.99823,312.27316
2019-04-01 07:00:00,23.5,87.75,330.37762,311.6583
2019-04-01 07:00:00,23.5,88.0,330.48276,311.4242
2019-04-01 07:00:00,23.5,88.25,330.48276,311.4242
2019-04-01 07:00:00,23.5,88.5,329.8588,311.1286
2019-04-01 07:00:00,23.5,88.75,329.4239,310.59195
2019-04-01 07:00:00,23.5,89.0,329.04718,310.0437
2019-04-01 07:00:00,23.5,89.25,328.8085,309.39737
2019-04-01 07:00:00,23.5,89.5,328.7369,308.9832
2019-04-01 07:00:00,23.5,89.75,328.98166,308.835
2019-04-01 07:00:00,23.5,90.0,327.88132,308.2489
2019-04-01 07:00:00,23.25,85.5,330.28693,313.23187
2019-04-01 07:00:00,23.25,85.75,332.86154,314.80585
2019-04-01 07:00:00,23.25,86.0,332.86154,314.80585
2019-04-01 07:00:00,23.25,86.25,331.3447,313.90436
2019-04-01 07:00:00,23.25,86.5,332.5604,314.43198
2019-04-01 07:00:00,23.25,86.75,332.80087,314.33517
2019-04-01 07:00:00,23.25,87.0,332.28122,314.14496
2019-04-01 07:00:00,23.25,87.25,332.32324,313.8097
2019-04-01 07:00:00,23.25,87.5,331.12537,312.52136
2019-04-01 07:00:00,23.25,87.75,329.84726,311.26978
2019-04-01 07:00:00,23.25,88.0,329.93158,310.85968
2019-04-01 07:00:00,23.25,88.25,329.93158,310.85968
2019-04-01 07:00:00,23.25,88.5,330.03217,310.63455
2019-04-01 07:00:00,23.25,88.75,329.77936,310.3762
2019-04-01 07:00:00,23.25,89.0,330.34653,310.51334
2019-04-01 07:00:00,23.25,89.25,330.23145,310.30862
2019-04-01 07:00:00,23.25,89.5,329.1369,309.30194
2019-04-01 07:00:00,23.25,89.75,328.78174,308.9636
2019-04-01 07:00:00,23.25,90.0,329.2178,308.62442
2019-04-01 07:00:00,23.0,85.5,328.63776,312.18356
2019-04-01 07:00:00,23.0,85.75,329.88684,313.50247
2019-04-01 07:00:00,23.0,86.0,329.88684,313.50247
2019-04-01 07:00:00,23.0,86.25,330.5068,313.79852
2019-04-01 07:00:00,23.0,86.5,332.26346,314.43362
2019-04-01 07:00:00,23.0,86.75,330.81393,313.49524
2019-04-01 07:00:00,23.0,87.0,331.122,313.3366
2019-04-01 07:00:00,23.0,87.25,331.8341,313.25757
2019-04-01 07:00:00,23.0,87.5,331.3772,312.3649
2019-04-01 07:00:00,23.0,87.75,330.4849,311.44003
2019-04-01 07:00:00,23.0,88.0,330.10498,310.85757
2019-04-01 07:00:00,23.0,88.25,330.10498,310.85757
2019-04-01 07:00:00,23.0,88.5,329.92715,310.3331
2019-04-01 07:00:00,23.0,88.75,329.5539,309.85635
2019-04-01 07:00:00,23.0,89.0,329.50616,309.4321
2019-04-01 07:00:00,23.0,89.25,329.2558,309.24524
2019-04-01 07:00:00,23.0,89.5,327.82297,308.63574
2019-04-01 07:00:00,23.0,89.75,327.84366,308.7171
2019-04-01 07:00:00,23.0,90.0,327.58542,308.21838
2019-04-01 07:00:00,22.75,85.5,330.59384,313.7512
2019-04-01 07:00:00,22.75,85.75,333.53137,315.615
2019-04-01 07:00:00,22.75,86.0,333.53137,315.615
2019-04-01 07:00:00,22.75,86.25,331.99194,314.46606
2019-04-01 07:00:00,22.75,86.5,330.89032,313.49265
2019-04-01 07:00:00,22.75,86.75,331.1939,313.4291
2019-04-01 07:00:00,22.75,87.0,331.1977,313.25986
2019-04-01 07:00:00,22.75,87.25,331.66888,312.80405
2019-04-01 07:00:00,22.75,87.5,330.8797,311.97806
2019-04-01 07:00:00,22.75,87.75,330.38986,311.13153
2019-04-01 07:00:00,22.75,88.0,329.53568,310.29126
2019-04-01 07:00:00,22.75,88.25,329.53568,310.29126
2019-04-01 07:00:00,22.75,88.5,328.59122,309.52655
2019-04-01 07:00:00,22.75,88.75,327.19186,308.5125
2019-04-01 07:00:00,22.75,89.0,325.08197,307.46918
2019-04-01 07:00:00,22.75,89.25,323.44882,306.95813
2019-04-01 07:00:00,22.75,89.5,323.9704,307.1247
2019-04-01 07:00:00,22.75,89.75,326.06415,307.55936
2019-04-01 07:00:00,22.75,90.0,326.97125,307.72595
2019-04-01 07:00:00,22.5,85.5,330.59384,313.7512
2019-04-01 07:00:00,22.5,85.75,333.53137,315.615
2019-04-01 07:00:00,22.5,86.0,333.53137,315.615
2019-04-01 07:00:00,22.5,86.25,331.99194,314.46606
2019-04-01 07:00:00,22.5,86.5,330.89032,313.49265
2019-04-01 07:00:00,22.5,86.75,331.1939,313.4291
2019-04-01 07:00:00,22.5,87.0,331.1977,313.25986
2019-04-01 07:00:00,22.5,87.25,331.66888,312.80405
2019-04-01 07:00:00,22.5,87.5,330.8797,311.97806
2019-04-01 07:00:00,22.5,87.75,330.38986,311.13153
2019-04-01 07:00:00,22.5,88.0,329.53568,310.29126
2019-04-01 07:00:00,22.5,88.25,329.53568,310.29126
2019-04-01 07:00:00,22.5,88.5,328.59122,309.52655
2019-04-01 07:00:00,22.5,88.75,327.19186,308.5125
2019-04-01 07:00:00,22.5,89.0,325.08197,307.46918
2019-04-01 07:00:00,22.5,89.25,323.44882,306.95813
2019-04-01 07:00:00,22.5,89.5,323.9704,307.1247
2019-04-01 07:00:00,22.5,89.75,326.06415,307.55936
2019-04-01 07:00:00,22.5,90.0,326.97125,307.72595
2019-04-01 07:00:00,22.25,85.5,330.08374,313.364
2019-04-01 07:00:00,22.25,85.75,330.84982,313.83633
2019-04-01 07:00:00,22.25,86.0,330.84982,313.83633
2019-04-01 07:00:00,22.25,86.25,330.28043,313.51904
2019-04-01 07:00:00,22.25,86.5,329.32986,312.88193
2019-04-01 07:00:00,22.25,86.75,331.06317,313.73438
2019-04-01 07:00:00,22.25,87.0,331.96075,313.47128
2019-04-01 07:00:00,22.25,87.25,331.95383,312.84433
2019-04-01 07:00:00,22.25,87.5,331.24686,311.71896
2019-04-01 07:00:00,22.25,87.75,329.3159,310.01767
2019-04-01 07:00:00,22.25,88.0,329.86447,309.57205
2019-04-01 07:00:00,22.25,88.25,329.86447,309.57205
2019-04-01 07:00:00,22.25,88.5,330.61353,309.34793
2019-04-01 07:00:00,22.25,88.75,328.39252,308.2986
2019-04-01 07:00:00,22.25,89.0,324.05704,306.6544
2019-04-01 07:00:00,22.25,89.25,320.62073,305.26257
2019-04-01 07:00:00,22.25,89.5,320.34784,305.1255
2019-04-01 07:00:00,22.25,89.75,323.09637,305.9395
2019-04-01 07:00:00,22.25,90.0,326.78363,306.9086
2019-04-01 07:00:00,22.0,85.5,328.61505,311.1692
2019-04-01 07:00:00,22.0,85.75,330.11713,312.4414
2019-04-01 07:00:00,22.0,86.0,330.11713,312.4414
2019-04-01 07:00:00,22.0,86.25,328.75082,312.42746
2019-04-01 07:00:00,22.0,86.5,327.73474,311.30856
2019-04-01 07:00:00,22.0,86.75,330.54,313.64206
2019-04-01 07:00:00,22.0,87.0,330.86334,312.6473
2019-04-01 07:00:00,22.0,87.25,331.27203,312.09256
2019-04-01 07:00:00,22.0,87.5,331.35742,310.97147
2019-04-01 07:00:00,22.0,87.75,330.17422,309.0294
2019-04-01 07:00:00,22.0,88.0,330.33594,308.85175
2019-04-01 07:00:00,22.0,88.25,330.33594,308.85175
2019-04-01 07:00:00,22.0,88.5,329.73862,308.2645
2019-04-01 07:00:00,22.0,88.75,326.97995,307.13754
2019-04-01 07:00:00,22.0,89.0,323.36737,306.2715
2019-04-01 07:00:00,22.0,89.25,320.69955,304.94324
2019-04-01 07:00:00,22.0,89.5,319.91714,303.92816
2019-04-01 07:00:00,22.0,89.75,321.51028,304.43875
2019-04-01 07:00:00,22.0,90.0,325.29678,305.69083
2019-04-01 07:00:00,21.75,85.5,328.40985,310.8595
2019-04-01 07:00:00,21.75,85.75,331.25665,312.58237
2019-04-01 07:00:00,21.75,86.0,331.25665,312.58237
2019-04-01 07:00:00,21.75,86.25,325.07288,309.57007
2019-04-01 07:00:00,21.75,86.5,325.6562,309.28412
2019-04-01 07:00:00,21.75,86.75,330.8274,312.97412
2019-04-01 07:00:00,21.75,87.0,330.2243,310.9308
2019-04-01 07:00:00,21.75,87.25,330.3918,310.18427
2019-04-01 07:00:00,21.75,87.5,329.83517,309.1029
2019-04-01 07:00:00,21.75,87.75,324.37338,305.44754
2019-04-01 07:00:00,21.75,88.0,326.44202,306.1069
2019-04-01 07:00:00,21.75,88.25,326.44202,306.1069
2019-04-01 07:00:00,21.75,88.5,325.4588,305.4326
2019-04-01 07:00:00,21.75,88.75,324.1514,305.15054
2019-04-01 07:00:00,21.75,89.0,326.40305,306.86462
2019-04-01 07:00:00,21.75,89.25,323.50146,305.06384
2019-04-01 07:00:00,21.75,89.5,318.90775,301.84247
2019-04-01 07:00:00,21.75,89.75,319.54184,301.7525
2019-04-01 07:00:00,21.75,90.0,319.8293,301.8475
2019-04-01 07:00:00,21.5,85.5,327.35153,310.82242
2019-04-01 07:00:00,21.5,85.75,328.81732,311.79178
2019-04-01 07:00:00,21.5,86.0,328.81732,311.79178
2019-04-01 07:00:00,21.5,86.25,328.62534,311.43524
2019-04-01 07:00:00,21.5,86.5,328.66714,312.02875
2019-04-01 07:00:00,21.5,86.75,330.67508,313.12256
2019-04-01 07:00:00,21.5,87.0,320.5092,304.99435
2019-04-01 07:00:00,21.5,87.25,318.81763,302.81744
2019-04-01 07:00:00,21.5,87.5,319.9766,303.12366
2019-04-01 07:00:00,21.5,87.75,320.83224,303.06876
2019-04-01 07:00:00,21.5,88.0,321.23785,303.65045
2019-04-01 07:00:00,21.5,88.25,321.23785,303.65045
2019-04-01 07:00:00,21.5,88.5,321.27246,303.53186
2019-04-01 07:00:00,21.5,88.75,321.00824,303.2025
2019-04-01 07:00:00,21.5,89.0,320.60303,303.1324
2019-04-01 07:00:00,21.5,89.25,320.44122,302.6959
2019-04-01 07:00:00,21.5,89.5,320.7659,302.40613
2019-04-01 07:00:00,21.5,89.75,321.1971,302.45007
2019-04-01 07:00:00,21.5,90.0,321.08514,302.4734
2019-04-01 07:00:00,21.25,85.5,328.1943,312.2294
2019-04-01 07:00:00,21.25,85.75,328.98294,312.57797
2019-04-01 07:00:00,21.25,86.0,328.98294,312.57797
2019-04-01 07:00:00,21.25,86.25,330.19287,313.5362
2019-04-01 07:00:00,21.25,86.5,331.3656,314.47684
2019-04-01 07:00:00,21.25,86.75,326.48892,312.01093
2019-04-01 07:00:00,21.25,87.0,319.40298,304.36636
2019-04-01 07:00:00,21.25,87.25,318.58585,302.79526
2019-04-01 07:00:00,21.25,87.5,319.53278,303.35114
2019-04-01 07:00:00,21.25,87.75,320.2591,303.7608
2019-04-01 07:00:00,21.25,88.0,320.533,304.059
2019-04-01 07:00:00,21.25,88.25,320.533,304.059
2019-04-01 07:00:00,21.25,88.5,320.52435,304.15787
2019-04-01 07:00:00,21.25,88.75,320.51797,303.93823
2019-04-01 07:00:00,21.25,89.0,320.58984,303.41302
2019-04-01 07:00:00,21.25,89.25,320.82825,303.06152
2019-04-01 07:00:00,21.25,89.5,321.27094,303.0777
2019-04-01 07:00:00,21.25,89.75,321.5963,302.9243
2019-04-01 07:00:00,21.25,90.0,321.47333,302.73157
2019-04-01 07:00:00,21.0,85.5,332.3125,315.34018
2019-04-01 07:00:00,21.0,85.75,331.42764,314.81366
2019-04-01 07:00:00,21.0,86.0,331.42764,314.81366
2019-04-01 07:00:00,21.0,86.25,331.9391,314.4608
2019-04-01 07:00:00,21.0,86.5,331.50925,314.42783
2019-04-01 07:00:00,21.0,86.75,334.1631,314.5717
2019-04-01 07:00:00,21.0,87.0,321.27786,306.20297
2019-04-01 07:00:00,21.0,87.25,318.52194,303.26538
2019-04-01 07:00:00,21.0,87.5,319.20084,303.26688
2019-04-01 07:00:00,21.0,87.75,319.77283,303.56888
2019-04-01 07:00:00,21.0,88.0,320.05536,303.81802
2019-04-01 07:00:00,21.0,88.25,320.05536,303.81802
2019-04-01 07:00:00,21.0,88.5,320.17505,303.98926
2019-04-01 07:00:00,21.0,88.75,320.23886,303.9584
2019-04-01 07:00:00,21.0,89.0,320.30637,303.8122
2019-04-01 07:00:00,21.0,89.25,320.47363,303.55035
