time,lat,lon,mrt,utci
2022-05-03 02:00:00,23.0,87.25,317.65775,304.97305
2022-05-03 02:00:00,23.0,87.5,316.83844,304.96167
2022-05-03 02:00:00,23.0,87.75,315.74982,305.49017
2022-05-03 02:00:00,23.0,88.0,315.2224,306.93347
2022-05-03 02:00:00,23.0,88.25,315.2224,306.93347
2022-05-03 02:00:00,23.0,88.5,315.43152,307.75232
2022-05-03 02:00:00,23.0,88.75,316.0279,306.7489
2022-05-03 02:00:00,23.0,89.0,316.95874,306.43463
2022-05-03 02:00:00,23.0,89.25,317.1148,307.78778
2022-05-03 02:00:00,23.0,89.5,316.79758,308.6039
2022-05-03 02:00:00,23.0,89.75,316.10205,308.1837
2022-05-03 02:00:00,23.0,90.0,315.56168,307.52127
2022-05-03 02:00:00,22.75,85.5,319.8222,306.7632
2022-05-03 02:00:00,22.75,85.75,320.77054,306.84695
2022-05-03 02:00:00,22.75,86.0,320.77054,306.84695
2022-05-03 02:00:00,22.75,86.25,320.04294,307.79697
2022-05-03 02:00:00,22.75,86.5,319.0456,307.95026
2022-05-03 02:00:00,22.75,86.75,318.62738,305.97147
2022-05-03 02:00:00,22.75,87.0,318.40414,305.2664
2022-05-03 02:00:00,22.75,87.25,318.27054,305.31793
2022-05-03 02:00:00,22.75,87.5,317.87927,305.41983
2022-05-03 02:00:00,22.75,87.75,317.82074,305.6123
2022-05-03 02:00:00,22.75,88.0,317.64178,305.8833
2022-05-03 02:00:00,22.75,88.25,317.64178,305.8833
2022-05-03 02:00:00,22.75,88.5,317.4112,306.30826
2022-05-03 02:00:00,22.75,88.75,317.287,306.987
2022-05-03 02:00:00,22.75,89.0,317.20682,307.69925
2022-05-03 02:00:00,22.75,89.25,317.23465,308.0988
2022-05-03 02:00:00,22.75,89.5,317.59445,308.10565
2022-05-03 02:00:00,22.75,89.75,318.06104,307.9107
2022-05-03 02:00:00,22.75,90.0,317.77097,307.71164
2022-05-03 02:00:00,22.5,85.5,319.8222,306.7632
2022-05-03 02:00:00,22.5,85.75,320.77054,306.84695
2022-05-03 02:00:00,22.5,86.0,320.77054,306.84695
2022-05-03 02:00:00,22.5,86.25,320.04294,307.79697
2022-05-03 02:00:00,22.5,86.5,319.0456,307.95026
2022-05-03 02:00:00,22.5,86.75,318.62738,305.97147
2022-05-03 02:00:00,22.5,87.0,318.40414,305.2664
2022-05-03 02:00:00,22.5,87.25,318.27054,305.31793
2022-05-03 02:00:00,22.5,87.5,317.87927,305.41983
2022-05-03 02:00:00,22.5,87.75,317.82074,305.6123
2022-05-03 02:00:00,22.5,88.0,317.64178,305.8833
2022-05-03 02:00:00,22.5,88.25,317.64178,305.8833
2022-05-03 02:00:00,22.5,88.5,317.4112,306.30826
2022-05-03 02:00:00,22.5,88.75,317.287,306.987
2022-05-03 02:00:00,22.5,89.0,317.20682,307.69925
2022-05-03 02:00:00,22.5,89.25,317.23465,308.0988
2022-05-03 02:00:00,22.5,89.5,317.59445,308.10565
2022-05-03 02:00:00,22.5,89.75,318.06104,307.9107
2022-05-03 02:00:00,22.5,90.0,317.77097,307.71164
2022-05-03 02:00:00,22.25,85.5,319.1261,305.55884
2022-05-03 02:00:00,22.25,85.75,319.5701,304.90634
2022-05-03 02:00:00,22.25,86.0,319.5701,304.90634
2022-05-03 02:00:00,22.25,86.25,320.09247,307.06738
2022-05-03 02:00:00,22.25,86.5,319.59537,308.45016
2022-05-03 02:00:00,22.25,86.75,319.17416,306.48935
2022-05-03 02:00:00,22.25,87.0,318.72797,305.14142
2022-05-03 02:00:00,22.25,87.25,319.05026,305.38382
2022-05-03 02:00:00,22.25,87.5,319.47537,306.00806
2022-05-03 02:00:00,22.25,87.75,318.9836,306.06714
2022-05-03 02:00:00,22.25,88.0,318.46924,306.06894
2022-05-03 02:00:00,22.25,88.25,318.46924,306.06894
2022-05-03 02:00:00,22.25,88.5,317.84958,306.07065
2022-05-03 02:00:00,22.25,88.75,316.74863,306.0614
2022-05-03 02:00:00,22.25,89.0,315.7297,305.99454
2022-05-03 02:00:00,22.25,89.25,315.81644,306.20526
2022-05-03 02:00:00,22.25,89.5,317.30127,307.18463
2022-05-03 02:00:00,22.25,89.75,319.26822,308.10333
2022-05-03 02:00:00,22.25,90.0,320.02728,308.03226
2022-05-03 02:00:00,22.0,85.5,317.51294,303.6732
2022-05-03 02:00:00,22.0,85.75,318.0172,302.995
2022-05-03 02:00:00,22.0,86.0,318.0172,302.995
2022-05-03 02:00:00,22.0,86.25,318.38925,304.46738
2022-05-03 02:00:00,22.0,86.5,319.00977,307.02588
2022-05-03 02:00:00,22.0,86.75,319.29172,306.35724
2022-05-03 02:00:00,22.0,87.0,319.0147,305.3687
2022-05-03 02:00:00,22.0,87.25,319.86032,305.8715
2022-05-03 02:00:00,22.0,87.5,320.59894,306.46384
2022-05-03 02:00:00,22.0,87.75,320.00244,306.0152
2022-05-03 02:00:00,22.0,88.0,318.81088,305.84842
2022-05-03 02:00:00,22.0,88.25,318.81088,305.84842
2022-05-03 02:00:00,22.0,88.5,316.96234,305.42386
2022-05-03 02:00:00,22.0,88.75,315.25665,305.0358
2022-05-03 02:00:00,22.0,89.0,314.58374,305.22327
2022-05-03 02:00:00,22.0,89.25,315.02737,305.5075
2022-05-03 02:00:00,22.0,89.5,316.72192,306.04126
2022-05-03 02:00:00,22.0,89.75,319.22845,306.84872
2022-05-03 02:00:00,22.0,90.0,320.4016,306.90082
2022-05-03 02:00:00,21.75,85.5,314.56757,302.31616
2022-05-03 02:00:00,21.75,85.75,314.76035,302.0548
2022-05-03 02:00:00,21.75,86.0,314.76035,302.0548
2022-05-03 02:00:00,21.75,86.25,313.2373,301.89865
2022-05-03 02:00:00,21.75,86.5,315.05508,303.23224
2022-05-03 02:00:00,21.75,86.75,317.83472,304.96448
2022-05-03 02:00:00,21.75,87.0,319.00748,305.24487
2022-05-03 02:00:00,21.75,87.25,319.99268,305.71017
2022-05-03 02:00:00,21.75,87.5,320.46024,305.9993
2022-05-03 02:00:00,21.75,87.75,318.93542,304.94028
2022-05-03 02:00:00,21.75,88.0,318.53058,304.9022
2022-05-03 02:00:00,21.75,88.25,318.53058,304.9022
2022-05-03 02:00:00,21.75,88.5,317.1323,304.4303
2022-05-03 02:00:00,21.75,88.75,315.7867,304.18567
2022-05-03 02:00:00,21.75,89.0,315.84598,304.8629
2022-05-03 02:00:00,21.75,89.25,315.52603,304.5289
2022-05-03 02:00:00,21.75,89.5,315.54562,303.6302
2022-05-03 02:00:00,21.75,89.75,316.9861,303.92487
2022-05-03 02:00:00,21.75,90.0,317.76944,304.33066
2022-05-03 02:00:00,21.5,85.5,311.15506,301.35367
2022-05-03 02:00:00,21.5,85.75,311.20953,301.79138
2022-05-03 02:00:00,21.5,86.0,311.20953,301.79138
2022-05-03 02:00:00,21.5,86.25,311.03152,301.90976
2022-05-03 02:00:00,21.5,86.5,312.81616,302.78662
2022-05-03 02:00:00,21.5,86.75,316.17795,304.54953
2022-05-03 02:00:00,21.5,87.0,316.32843,304.04227
2022-05-03 02:00:00,21.5,87.25,317.15756,303.86472
2022-05-03 02:00:00,21.5,87.5,317.9354,303.94656
2022-05-03 02:00:00,21.5,87.75,318.22876,303.93213
2022-05-03 02:00:00,21.5,88.0,318.01108,303.96927
2022-05-03 02:00:00,21.5,88.25,318.01108,303.96927
2022-05-03 02:00:00,21.5,88.5,317.4504,303.74203
2022-05-03 02:00:00,21.5,88.75,316.65417,303.44672
2022-05-03 02:00:00,21.5,89.0,315.8436,303.32913
2022-05-03 02:00:00,21.5,89.25,315.3791,303.23886
2022-05-03 02:00:00,21.5,89.5,315.49753,303.28622
2022-05-03 02:00:00,21.5,89.75,316.22137,303.59958
2022-05-03 02:00:00,21.5,90.0,317.41528,303.9829
2022-05-03 02:00:00,21.25,85.5,310.96564,302.74805
2022-05-03 02:00:00,21.25,85.75,310.91116,303.04358
2022-05-03 02:00:00,21.25,86.0,310.91116,303.04358
2022-05-03 02:00:00,21.25,86.25,311.5893,303.8685
2022-05-03 02:00:00,21.25,86.5,313.58344,304.72748
2022-05-03 02:00:00,21.25,86.75,314.51294,304.30847
2022-05-03 02:00:00,21.25,87.0,315.2829,303.5537
2022-05-03 02:00:00,21.25,87.25,316.55157,303.53976
2022-05-03 02:00:00,21.25,87.5,317.59192,303.73657
2022-05-03 02:00:00,21.25,87.75,318.25592,303.94327
2022-05-03 02:00:00,21.25,88.0,318.38498,303.93762
2022-05-03 02:00:00,21.25,88.25,318.38498,303.93762
2022-05-03 02:00:00,21.25,88.5,318.12637,303.80038
2022-05-03 02:00:00,21.25,88.75,317.63718,303.6566
2022-05-03 02:00:00,21.25,89.0,317.08707,303.48444
2022-05-03 02:00:00,21.25,89.25,316.63303,303.4167
2022-05-03 02:00:00,21.25,89.5,316.3882,303.50934
2022-05-03 02:00:00,21.25,89.75,316.58038,303.5897
2022-05-03 02:00:00,21.25,90.0,317.43433,303.82166
2022-05-03 02:00:00,21.0,85.5,313.58395,304.4495
2022-05-03 02:00:00,21.0,85.75,313.31143,304.29355
2022-05-03 02:00:00,21.0,86.0,313.31143,304.29355
2022-05-03 02:00:00,21.0,86.25,313.8356,304.484
2022-05-03 02:00:00,21.0,86.5,314.27383,304.598
2022-05-03 02:00:00,21.0,86.75,315.9582,304.9475
2022-05-03 02:00:00,21.0,87.0,314.90964,303.73947
2022-05-03 02:00:00,21.0,87.25,315.77924,303.36826
2022-05-03 02:00:00,21.0,87.5,317.31918,303.52048
2022-05-03 02:00:00,21.0,87.75,318.3076,303.74835
2022-05-03 02:00:00,21.0,88.0,318.55005,303.78265
2022-05-03 02:00:00,21.0,88.25,318.55005,303.78265
2022-05-03 02:00:00,21.0,88.5,318.4429,303.7557
2022-05-03 02:00:00,21.0,88.75,318.45712,303.77002
2022-05-03 02:00:00,21.0,89.0,318.49127,303.82214
2022-05-03 02:00:00,21.0,89.25,318.35864,303.9178
2022-05-03 02:00:00,21.0,89.5,318.12354,303.92975
2022-05-03 02:00:00,21.0,89.75,317.86224,303.85156
2022-05-03 02:00:00,21.0,90.0,317.97168,303.96036
2022-05-03 03:00:00,27.5,85.5,314.5505,300.343
2022-05-03 03:00:00,27.5,85.75,313.57214,300.48828
2022-05-03 03:00:00,27.5,86.0,313.57214,300.48828
2022-05-03 03:00:00,27.5,86.25,311.28946,298.76324
2022-05-03 03:00:00,27.5,86.5,308.40137,296.44244
2022-05-03 03:00:00,27.5,86.75,306.5896,295.64636
2022-05-03 03:00:00,27.5,87.0,304.8339,294.81683
2022-05-03 03:00:00,27.5,87.25,304.68158,295.78125
2022-05-03 03:00:00,27.5,87.5,304.28137,295.29047
2022-05-03 03:00:00,27.5,87.75,302.06964,291.9477
2022-05-03 03:00:00,27.5,88.0,301.16492,290.1499
2022-05-03 03:00:00,27.5,88.25,301.16492,290.1499
2022-05-03 03:00:00,27.5,88.5,302.634,291.83258
2022-05-03 03:00:00,27.5,88.75,303.43433,292.02106
2022-05-03 03:00:00,27.5,89.0,302.9312,288.2574
2022-05-03 03:00:00,27.5,89.25,301.46313,286.66833
2022-05-03 03:00:00,27.5,89.5,302.01062,288.40225
2022-05-03 03:00:00,27.5,89.75,299.68378,289.91925
2022-05-03 03:00:00,27.5,90.0,299.14536,290.86957
2022-05-03 03:00:00,27.25,85.5,315.28976,299.4395
2022-05-03 03:00:00,27.25,85.75,313.93753,299.57404
2022-05-03 03:00:00,27.25,86.0,313.93753,299.57404
2022-05-03 03:00:00,27.25,86.25,312.0249,299.10748
2022-05-03 03:00:00,27.25,86.5,310.0154,298.61545
2022-05-03 03:00:00,27.25,86.75,308.72586,298.34976
2022-05-03 03:00:00,27.25,87.0,306.5627,297.15112
2022-05-03 03:00:00,27.25,87.25,305.02963,297.00867
2022-05-03 03:00:00,27.25,87.5,304.23627,297.01657
2022-05-03 03:00:00,27.25,87.75,302.9978,295.51404
2022-05-03 03:00:00,27.25,88.0,302.60693,294.38385
2022-05-03 03:00:00,27.25,88.25,302.60693,294.38385
2022-05-03 03:00:00,27.25,88.5,304.64868,295.9731
2022-05-03 03:00:00,27.25,88.75,306.3661,297.17102
2022-05-03 03:00:00,27.25,89.0,304.92303,294.62003
2022-05-03 03:00:00,27.25,89.25,303.8012,293.51294
2022-05-03 03:00:00,27.25,89.5,302.94528,292.48862
2022-05-03 03:00:00,27.25,89.75,301.3947,290.50168
2022-05-03 03:00:00,27.25,90.0,303.42047,293.40536
2022-05-03 03:00:00,27.0,85.5,315.28976,299.4395
2022-05-03 03:00:00,27.0,85.75,313.93753,299.57404
2022-05-03 03:00:00,27.0,86.0,313.93753,299.57404
2022-05-03 03:00:00,27.0,86.25,312.0249,299.10748
2022-05-03 03:00:00,27.0,86.5,310.0154,298.61545
2022-05-03 03:00:00,27.0,86.75,308.72586,298.34976
2022-05-03 03:00:00,27.0,87.0,306.5627,297.15112
2022-05-03 03:00:00,27.0,87.25,305.02963,297.00867
2022-05-03 03:00:00,27.0,87.5,304.23627,297.01657
2022-05-03 03:00:00,27.0,87.75,302.9978,295.51404
2022-05-03 03:00:00,27.0,88.0,302.60693,294.38385
2022-05-03 03:00:00,27.0,88.25,302.60693,294.38385
2022-05-03 03:00:00,27.0,88.5,304.64868,295.9731
2022-05-03 03:00:00,27.0,88.75,306.3661,297.17102
2022-05-03 03:00:00,27.0,89.0,304.92303,294.62003
2022-05-03 03:00:00,27.0,89.25,303.8012,293.51294
2022-05-03 03:00:00,27.0,89.5,302.94528,292.48862
2022-05-03 03:00:00,27.0,89.75,301.3947,290.50168
2022-05-03 03:00:00,27.0,90.0,303.42047,293.40536
2022-05-03 03:00:00,26.75,85.5,315.7212,298.32266
2022-05-03 03:00:00,26.75,85.75,314.10104,297.87045
2022-05-03 03:00:00,26.75,86.0,314.10104,297.87045
2022-05-03 03:00:00,26.75,86.25,312.3055,297.5283
2022-05-03 03:00:00,26.75,86.5,309.68158,296.89322
2022-05-03 03:00:00,26.75,86.75,307.41183,297.26566
2022-05-03 03:00:00,26.75,87.0,305.73145,297.8154
2022-05-03 03:00:00,26.75,87.25,304.0936,297.8487
2022-05-03 03:00:00,26.75,87.5,302.6686,297.2842
2022-05-03 03:00:00,26.75,87.75,301.90356,296.7553
2022-05-03 03:00:00,26.75,88.0,302.4583,296.6616
2022-05-03 03:00:00,26.75,88.25,302.4583,296.6616
2022-05-03 03:00:00,26.75,88.5,304.4784,298.03076
2022-05-03 03:00:00,26.75,88.75,306.5626,300.45505
2022-05-03 03:00:00,26.75,89.0,307.33023,301.00092
2022-05-03 03:00:00,26.75,89.25,307.6544,300.49146
2022-05-03 03:00:00,26.75,89.5,307.61578,298.78754
2022-05-03 03:00:00,26.75,89.75,306.4374,297.37912
2022-05-03 03:00:00,26.75,90.0,309.008,299.87527
2022-05-03 03:00:00,26.5,85.5,315.83212,298.13278
2022-05-03 03:00:00,26.5,85.75,312.1041,296.27563
2022-05-03 03:00:00,26.5,86.0,312.1041,296.27563
2022-05-03 03:00:00,26.5,86.25,308.33704,295.4973
2022-05-03 03:00:00,26.5,86.5,305.64658,294.94327
2022-05-03 03:00:00,26.5,86.75,303.64676,295.11395
2022-05-03 03:00:00,26.5,87.0,302.26474,296.2587
2022-05-03 03:00:00,26.5,87.25,301.1885,296.18362
2022-05-03 03:00:00,26.5,87.5,300.4827,295.5492
2022-05-03 03:00:00,26.5,87.75,300.58218,296.33228
2022-05-03 03:00:00,26.5,88.0,301.21478,297.18994
2022-05-03 03:00:00,26.5,88.25,301.21478,297.18994
2022-05-03 03:00:00,26.5,88.5,302.1302,297.14462
2022-05-03 03:00:00,26.5,88.75,303.46774,298.00195
2022-05-03 03:00:00,26.5,89.0,304.9383,299.75443
2022-05-03 03:00:00,26.5,89.25,306.7933,301.34946
2022-05-03 03:00:00,26.5,89.5,308.85684,302.26047
2022-05-03 03:00:00,26.5,89.75,310.37238,301.8837
2022-05-03 03:00:00,26.5,90.0,311.9432,302.41562
2022-05-03 03:00:00,26.25,85.5,315.74857,297.77847
2022-05-03 03:00:00,26.25,85.75,311.04645,295.6138
2022-05-03 03:00:00,26.25,86.0,311.04645,295.6138
2022-05-03 03:00:00,26.25,86.25,306.09457,294.51297
2022-05-03 03:00:00,26.25,86.5,302.0788,294.18127
2022-05-03 03:00:00,26.25,86.75,299.46585,293.2302
2022-05-03 03:00:00,26.25,87.0,298.02676,292.96735
2022-05-03 03:00:00,26.25,87.25,297.27747,292.96213
2022-05-03 03:00:00,26.25,87.5,297.00705,292.89398
2022-05-03 03:00:00,26.25,87.75,297.15048,293.36264
2022-05-03 03:00:00,26.25,88.0,297.5783,294.0744
2022-05-03 03:00:00,26.25,88.25,297.5783,294.0744
2022-05-03 03:00:00,26.25,88.5,298.34848,294.926
2022-05-03 03:00:00,26.25,88.75,299.70108,296.43863
2022-05-03 03:00:00,26.25,89.0,301.647,297.78833
2022-05-03 03:00:00,26.25,89.25,304.01257,298.5863
2022-05-03 03:00:00,26.25,89.5,306.49164,299.53622
2022-05-03 03:00:00,26.25,89.75,308.8864,300.0191
2022-05-03 03:00:00,26.25,90.0,311.14194,300.89258
2022-05-03 03:00:00,26.0,85.5,314.25974,296.8292
2022-05-03 03:00:00,26.0,85.75,309.8657,295.2621
2022-05-03 03:00:00,26.0,86.0,309.8657,295.2621
2022-05-03 03:00:00,26.0,86.25,305.5114,294.2776
2022-05-03 03:00:00,26.0,86.5,301.7222,294.22015
2022-05-03 03:00:00,26.0,86.75,299.6045,293.78357
2022-05-03 03:00:00,26.0,87.0,298.0291,293.13867
2022-05-03 03:00:00,26.0,87.25,297.07416,292.81363
2022-05-03 03:00:00,26.0,87.5,296.6667,292.61945
2022-05-03 03:00:00,26.0,87.75,296.46695,292.804
2022-05-03 03:00:00,26.0,88.0,296.3376,293.2515
2022-05-03 03:00:00,26.0,88.25,296.3376,293.2515
2022-05-03 03:00:00,26.0,88.5,296.48566,293.6841
2022-05-03 03:00:00,26.0,88.75,297.193,294.39813
2022-05-03 03:00:00,26.0,89.0,298.4661,295.35483
2022-05-03 03:00:00,26.0,89.25,300.38504,296.24725
2022-05-03 03:00:00,26.0,89.5,303.46176,297.34027
2022-05-03 03:00:00,26.0,89.75,306.8422,298.41406
2022-05-03 03:00:00,26.0,90.0,310.10934,300.68976
2022-05-03 03:00:00,25.75,85.5,312.66647,296.3642
2022-05-03 03:00:00,25.75,85.75,309.21106,295.33636
2022-05-03 03:00:00,25.75,86.0,309.21106,295.33636
2022-05-03 03:00:00,25.75,86.25,305.7776,294.41827
2022-05-03 03:00:00,25.75,86.5,302.85715,293.48917
2022-05-03 03:00:00,25.75,86.75,300.85168,293.00476
2022-05-03 03:00:00,25.75,87.0,299.36597,293.12762
2022-05-03 03:00:00,25.75,87.25,298.57867,293.7523
2022-05-03 03:00:00,25.75,87.5,298.30258,293.79358
2022-05-03 03:00:00,25.75,87.75,298.12726,293.80963
2022-05-03 03:00:00,25.75,88.0,297.7474,294.3184
2022-05-03 03:00:00,25.75,88.25,297.7474,294.3184
2022-05-03 03:00:00,25.75,88.5,297.3094,294.78082
2022-05-03 03:00:00,25.75,88.75,297.10364,295.0717
2022-05-03 03:00:00,25.75,89.0,297.22543,295.22525
2022-05-03 03:00:00,25.75,89.25,298.44925,295.1167
2022-05-03 03:00:00,25.75,89.5,301.47864,296.47253
2022-05-03 03:00:00,25.75,89.75,305.81726,299.13986
2022-05-03 03:00:00,25.75,90.0,309.72705,301.6634
2022-05-03 03:00:00,25.5,85.5,313.5789,296.97604
2022-05-03 03:00:00,25.5,85.75,309.5111,295.72647
2022-05-03 03:00:00,25.5,86.0,309.5111,295.72647
2022-05-03 03:00:00,25.5,86.25,306.2974,295.11407
2022-05-03 03:00:00,25.5,86.5,303.82083,294.97842
2022-05-03 03:00:00,25.5,86.75,302.32666,294.88187
2022-05-03 03:00:00,25.5,87.0,301.68387,294.55344
2022-05-03 03:00:00,25.5,87.25,301.7856,295.32977
2022-05-03 03:00:00,25.5,87.5,302.3011,296.24524
2022-05-03 03:00:00,25.5,87.75,302.94983,296.49017
2022-05-03 03:00:00,25.5,88.0,303.32693,296.85236
2022-05-03 03:00:00,25.5,88.25,303.32693,296.85236
2022-05-03 03:00:00,25.5,88.5,303.144,297.7101
2022-05-03 03:00:00,25.5,88.75,302.4517,298.27686
2022-05-03 03:00:00,25.5,89.0,301.61676,298.0243
2022-05-03 03:00:00,25.5,89.25,301.7533,297.36453
2022-05-03 03:00:00,25.5,89.5,303.63144,298.19952
2022-05-03 03:00:00,25.5,89.75,306.88907,300.97314
2022-05-03 03:00:00,25.5,90.0,309.95798,302.57092
2022-05-03 03:00:00,25.25,85.5,315.29596,298.04013
2022-05-03 03:00:00,25.25,85.75,311.49252,296.73352
2022-05-03 03:00:00,25.25,86.0,311.49252,296.73352
2022-05-03 03:00:00,25.25,86.25,307.53616,296.4644
2022-05-03 03:00:00,25.25,86.5,304.5359,297.02264
2022-05-03 03:00:00,25.25,86.75,303.65723,297.84634
2022-05-03 03:00:00,25.25,87.0,304.5566,298.20132
2022-05-03 03:00:00,25.25,87.25,306.06107,298.73486
2022-05-03 03:00:00,25.25,87.5,307.36887,299.29974
2022-05-03 03:00:00,25.25,87.75,308.77332,299.4938
2022-05-03 03:00:00,25.25,88.0,310.3345,299.88995
2022-05-03 03:00:00,25.25,88.25,310.3345,299.88995
2022-05-03 03:00:00,25.25,88.5,311.02658,300.76495
2022-05-03 03:00:00,25.25,88.75,310.28586,301.31345
2022-05-03 03:00:00,25.25,89.0,309.0958,301.16367
2022-05-03 03:00:00,25.25,89.25,308.3387,300.53757
2022-05-03 03:00:00,25.25,89.5,308.4114,299.58752
2022-05-03 03:00:00,25.25,89.75,309.2871,300.8409
2022-05-03 03:00:00,25.25,90.0,310.8317,302.99496
2022-05-03 03:00:00,25.0,85.5,317.18707,299.62762
2022-05-03 03:00:00,25.0,85.75,313.265,298.435
2022-05-03 03:00:00,25.0,86.0,313.265,298.435
2022-05-03 03:00:00,25.0,86.25,309.86407,298.13498
2022-05-03 03:00:00,25.0,86.5,307.30176,298.05768
2022-05-03 03:00:00,25.0,86.75,305.24432,298.6296
2022-05-03 03:00:00,25.0,87.0,306.72607,299.72205
2022-05-03 03:00:00,25.0,87.25,309.32898,300.14655
2022-05-03 03:00:00,25.0,87.5,311.52795,300.4217
2022-05-03 03:00:00,25.0,87.75,313.5397,301.48862
2022-05-03 03:00:00,25.0,88.0,315.32022,302.7848
2022-05-03 03:00:00,25.0,88.25,315.32022,302.7848
2022-05-03 03:00:00,25.0,88.5,316.51602,303.78473
2022-05-03 03:00:00,25.0,88.75,316.8018,304.65723
2022-05-03 03:00:00,25.0,89.0,316.04962,304.7869
2022-05-03 03:00:00,25.0,89.25,315.1044,303.9666
2022-05-03 03:00:00,25.0,89.5,314.0173,302.6029
2022-05-03 03:00:00,25.0,89.75,312.5908,301.87183
2022-05-03 03:00:00,25.0,90.0,313.19116,302.8581
2022-05-03 03:00:00,24.75,85.5,317.18707,299.62762
2022-05-03 03:00:00,24.75,85.75,313.265,298.435
2022-05-03 03:00:00,24.75,86.0,313.265,298.435
2022-05-03 03:00:00,24.75,86.25,309.86407,298.13498
2022-05-03 03:00:00,24.75,86.5,307.30176,298.05768
2022-05-03 03:00:00,24.75,86.75,305.24432,298.6296
2022-05-03 03:00:00,24.75,87.0,306.72607,299.72205
2022-05-03 03:00:00,24.75,87.25,309.32898,300.14655
2022-05-03 03:00:00,24.75,87.5,311.52795,300.4217
2022-05-03 03:00:00,24.75,87.75,313.5397,301.48862
2022-05-03 03:00:00,24.75,88.0,315.32022,302.7848
2022-05-03 03:00:00,24.75,88.25,315.32022,302.7848
2022-05-03 03:00:00,24.75,88.5,316.51602,303.78473
2022-05-03 03:00:00,24.75,88.75,316.8018,304.65723
2022-05-03 03:00:00,24.75,89.0,316.04962,304.7869
2022-05-03 03:00:00,24.75,89.25,315.1044,303.9666
2022-05-03 03:00:00,24.75,89.5,314.0173,302.6029
2022-05-03 03:00:00,24.75,89.75,312.5908,301.87183
2022-05-03 03:00:00,24.75,90.0,313.19116,302.8581
2022-05-03 03:00:00,24.5,85.5,318.60254,302.5683
2022-05-03 03:00:00,24.5,85.75,315.4463,301.0012
2022-05-03 03:00:00,24.5,86.0,315.4463,301.0012
2022-05-03 03:00:00,24.5,86.25,312.02197,299.62024
2022-05-03 03:00:00,24.5,86.5,308.1371,298.7494
2022-05-03 03:00:00,24.5,86.75,305.63275,298.515
2022-05-03 03:00:00,24.5,87.0,307.6163,299.34296
2022-05-03 03:00:00,24.5,87.25,311.0512,300.7109
2022-05-03 03:00:00,24.5,87.5,313.51593,301.91315
2022-05-03 03:00:00,24.5,87.75,314.91086,302.88824
2022-05-03 03:00:00,24.5,88.0,315.83807,303.587
2022-05-03 03:00:00,24.5,88.25,315.83807,303.587
2022-05-03 03:00:00,24.5,88.5,316.98666,304.39172
2022-05-03 03:00:00,24.5,88.75,318.4443,305.73254
2022-05-03 03:00:00,24.5,89.0,319.26724,306.6513
2022-05-03 03:00:00,24.5,89.25,319.08063,306.52173
2022-05-03 03:00:00,24.5,89.5,318.15164,306.30176
2022-05-03 03:00:00,24.5,89.75,317.14948,306.0268
2022-05-03 03:00:00,24.5,90.0,318.43732,306.6621
2022-05-03 03:00:00,24.25,85.5,321.32825,304.47205
2022-05-03 03:00:00,24.25,85.75,319.71616,304.28885
2022-05-03 03:00:00,24.25,86.0,319.71616,304.28885
2022-05-03 03:00:00,24.25,86.25,315.65756,302.7498
2022-05-03 03:00:00,24.25,86.5,310.0423,300.18423
2022-05-03 03:00:00,24.25,86.75,305.95575,298.4265
2022-05-03 03:00:00,24.25,87.0,308.0383,299.05017
2022-05-03 03:00:00,24.25,87.25,312.19125,301.31805
2022-05-03 03:00:00,24.25,87.5,314.44156,302.97382
2022-05-03 03:00:00,24.25,87.75,314.69473,303.04968
2022-05-03 03:00:00,24.25,88.0,314.5342,302.73517
2022-05-03 03:00:00,24.25,88.25,314.5342,302.73517
2022-05-03 03:00:00,24.25,88.5,315.7026,303.56445
2022-05-03 03:00:00,24.25,88.75,318.35104,305.3839
2022-05-03 03:00:00,24.25,89.0,320.29288,306.75793
2022-05-03 03:00:00,24.25,89.25,320.72372,307.12842
2022-05-03 03:00:00,24.25,89.5,320.21368,306.91013
2022-05-03 03:00:00,24.25,89.75,320.03436,307.10416
2022-05-03 03:00:00,24.25,90.0,322.67624,308.15146
2022-05-03 03:00:00,24.0,85.5,322.38794,305.69836
2022-05-03 03:00:00,24.0,85.75,321.07642,305.51697
2022-05-03 03:00:00,24.0,86.0,321.07642,305.51697
2022-05-03 03:00:00,24.0,86.25,317.777,304.93658
2022-05-03 03:00:00,24.0,86.5,313.531,302.7503
2022-05-03 03:00:00,24.0,86.75,309.95627,300.68933
2022-05-03 03:00:00,24.0,87.0,310.31924,300.16617
2022-05-03 03:00:00,24.0,87.25,312.73065,300.87714
2022-05-03 03:00:00,24.0,87.5,313.99045,301.59995
2022-05-03 03:00:00,24.0,87.75,313.26144,301.59845
2022-05-03 03:00:00,24.0,88.0,311.99078,301.33002
2022-05-03 03:00:00,24.0,88.25,311.99078,301.33002
2022-05-03 03:00:00,24.0,88.5,312.5246,302.04443
2022-05-03 03:00:00,24.0,88.75,315.1422,303.85257
