time,lat,lon,mrt,utci
2022-05-04 14:00:00,22.25,88.0,296.72754,300.71878
2022-05-04 14:00:00,22.25,88.25,296.72754,300.71878
2022-05-04 14:00:00,22.25,88.5,295.85617,300.68643
2022-05-04 14:00:00,22.25,88.75,296.01578,301.33072
2022-05-04 14:00:00,22.25,89.0,296.78604,301.88858
2022-05-04 14:00:00,22.25,89.25,297.36804,302.20093
2022-05-04 14:00:00,22.25,89.5,297.23004,302.1529
2022-05-04 14:00:00,22.25,89.75,296.74545,301.81564
2022-05-04 14:00:00,22.25,90.0,296.39984,301.70276
2022-05-04 14:00:00,22.0,85.5,296.58167,300.13724
2022-05-04 14:00:00,22.0,85.75,296.33994,301.11832
2022-05-04 14:00:00,22.0,86.0,296.33994,301.11832
2022-05-04 14:00:00,22.0,86.25,295.2046,299.91916
2022-05-04 14:00:00,22.0,86.5,295.17383,301.02173
2022-05-04 14:00:00,22.0,86.75,297.51013,302.72913
2022-05-04 14:00:00,22.0,87.0,298.03052,302.12595
2022-05-04 14:00:00,22.0,87.25,298.48883,302.3002
2022-05-04 14:00:00,22.0,87.5,298.7205,302.71295
2022-05-04 14:00:00,22.0,87.75,298.19928,302.4738
2022-05-04 14:00:00,22.0,88.0,297.16223,302.11816
2022-05-04 14:00:00,22.0,88.25,297.16223,302.11816
2022-05-04 14:00:00,22.0,88.5,296.4702,302.13025
2022-05-04 14:00:00,22.0,88.75,296.6236,302.34592
2022-05-04 14:00:00,22.0,89.0,297.26178,302.5961
2022-05-04 14:00:00,22.0,89.25,297.66632,302.84247
2022-05-04 14:00:00,22.0,89.5,297.57483,302.78342
2022-05-04 14:00:00,22.0,89.75,297.38745,302.49475
2022-05-04 14:00:00,22.0,90.0,297.40503,302.56323
2022-05-04 14:00:00,21.75,85.5,296.11716,297.61157
2022-05-04 14:00:00,21.75,85.75,296.82886,301.23615
2022-05-04 14:00:00,21.75,86.0,296.82886,301.23615
2022-05-04 14:00:00,21.75,86.25,295.8768,299.84348
2022-05-04 14:00:00,21.75,86.5,295.53882,300.8856
2022-05-04 14:00:00,21.75,86.75,297.81598,303.04294
2022-05-04 14:00:00,21.75,87.0,298.30865,302.35873
2022-05-04 14:00:00,21.75,87.25,298.3712,302.1547
2022-05-04 14:00:00,21.75,87.5,298.33914,302.1891
2022-05-04 14:00:00,21.75,87.75,298.60538,301.68164
2022-05-04 14:00:00,21.75,88.0,297.97546,301.92044
2022-05-04 14:00:00,21.75,88.25,297.97546,301.92044
2022-05-04 14:00:00,21.75,88.5,297.8933,302.10898
2022-05-04 14:00:00,21.75,88.75,297.8889,302.7031
2022-05-04 14:00:00,21.75,89.0,297.43393,303.38745
2022-05-04 14:00:00,21.75,89.25,297.7075,302.9447
2022-05-04 14:00:00,21.75,89.5,298.4578,302.33667
2022-05-04 14:00:00,21.75,89.75,298.7971,302.29883
2022-05-04 14:00:00,21.75,90.0,298.97302,301.8825
2022-05-04 14:00:00,21.5,85.5,295.68793,299.58237
2022-05-04 14:00:00,21.5,85.75,297.02975,301.33502
2022-05-04 14:00:00,21.5,86.0,297.02975,301.33502
2022-05-04 14:00:00,21.5,86.25,297.5557,300.2328
2022-05-04 14:00:00,21.5,86.5,297.36322,302.02356
2022-05-04 14:00:00,21.5,86.75,298.56955,304.1997
2022-05-04 14:00:00,21.5,87.0,298.6759,301.86188
2022-05-04 14:00:00,21.5,87.25,298.59048,300.84195
2022-05-04 14:00:00,21.5,87.5,298.44376,300.83118
2022-05-04 14:00:00,21.5,87.75,298.31186,300.65536
2022-05-04 14:00:00,21.5,88.0,298.28635,300.87003
2022-05-04 14:00:00,21.5,88.25,298.28635,300.87003
2022-05-04 14:00:00,21.5,88.5,298.31033,300.91772
2022-05-04 14:00:00,21.5,88.75,298.19046,300.92236
2022-05-04 14:00:00,21.5,89.0,297.93552,301.108
2022-05-04 14:00:00,21.5,89.25,297.85025,301.19327
2022-05-04 14:00:00,21.5,89.5,298.16238,301.41266
2022-05-04 14:00:00,21.5,89.75,298.65918,301.5985
2022-05-04 14:00:00,21.5,90.0,298.9261,301.1054
2022-05-04 14:00:00,21.25,85.5,297.28946,301.2844
2022-05-04 14:00:00,21.25,85.75,297.4004,301.88516
2022-05-04 14:00:00,21.25,86.0,297.4004,301.88516
2022-05-04 14:00:00,21.25,86.25,299.64966,303.2411
2022-05-04 14:00:00,21.25,86.5,299.81238,304.5904
2022-05-04 14:00:00,21.25,86.75,299.3544,303.8977
2022-05-04 14:00:00,21.25,87.0,298.73444,301.21707
2022-05-04 14:00:00,21.25,87.25,298.41974,300.46072
2022-05-04 14:00:00,21.25,87.5,298.0178,300.49808
2022-05-04 14:00:00,21.25,87.75,297.91187,300.49728
2022-05-04 14:00:00,21.25,88.0,298.08038,300.51276
2022-05-04 14:00:00,21.25,88.25,298.08038,300.51276
2022-05-04 14:00:00,21.25,88.5,298.2574,300.55493
2022-05-04 14:00:00,21.25,88.75,298.12817,300.68515
2022-05-04 14:00:00,21.25,89.0,297.78442,300.81592
2022-05-04 14:00:00,21.25,89.25,297.64316,300.96194
2022-05-04 14:00:00,21.25,89.5,297.85767,301.0933
2022-05-04 14:00:00,21.25,89.75,298.2783,300.85104
2022-05-04 14:00:00,21.25,90.0,298.6873,300.41724
2022-05-04 14:00:00,21.0,85.5,298.22083,303.6052
2022-05-04 14:00:00,21.0,85.75,299.0997,303.70068
2022-05-04 14:00:00,21.0,86.0,299.0997,303.70068
2022-05-04 14:00:00,21.0,86.25,299.27057,304.4647
2022-05-04 14:00:00,21.0,86.5,299.7263,303.68704
2022-05-04 14:00:00,21.0,86.75,300.29535,302.29556
2022-05-04 14:00:00,21.0,87.0,298.5129,300.65997
2022-05-04 14:00:00,21.0,87.25,297.71484,300.24326
2022-05-04 14:00:00,21.0,87.5,297.5675,300.46027
2022-05-04 14:00:00,21.0,87.75,297.67548,300.5384
2022-05-04 14:00:00,21.0,88.0,297.782,300.535
2022-05-04 14:00:00,21.0,88.25,297.782,300.535
2022-05-04 14:00:00,21.0,88.5,297.82837,300.64307
2022-05-04 14:00:00,21.0,88.75,297.74258,300.84457
2022-05-04 14:00:00,21.0,89.0,297.596,300.89258
2022-05-04 14:00:00,21.0,89.25,297.58176,300.7494
2022-05-04 14:00:00,21.0,89.5,297.7157,300.49866
2022-05-04 14:00:00,21.0,89.75,297.94382,300.17023
2022-05-04 14:00:00,21.0,90.0,298.285,300.1107
2022-05-04 15:00:00,27.5,85.5,290.6327,293.71707
2022-05-04 15:00:00,27.5,85.75,289.00317,292.82037
2022-05-04 15:00:00,27.5,86.0,289.00317,292.82037
2022-05-04 15:00:00,27.5,86.25,286.083,290.53195
2022-05-04 15:00:00,27.5,86.5,282.64914,287.40533
2022-05-04 15:00:00,27.5,86.75,279.71155,285.1888
2022-05-04 15:00:00,27.5,87.0,277.66028,284.59317
2022-05-04 15:00:00,27.5,87.25,276.6561,285.81644
2022-05-04 15:00:00,27.5,87.5,275.74344,285.6919
2022-05-04 15:00:00,27.5,87.75,274.9496,283.02283
2022-05-04 15:00:00,27.5,88.0,276.062,281.67133
2022-05-04 15:00:00,27.5,88.25,276.062,281.67133
2022-05-04 15:00:00,27.5,88.5,279.01053,283.88556
2022-05-04 15:00:00,27.5,88.75,279.9594,284.58453
2022-05-04 15:00:00,27.5,89.0,276.96875,280.14996
2022-05-04 15:00:00,27.5,89.25,274.6261,277.95737
2022-05-04 15:00:00,27.5,89.5,275.0169,279.58408
2022-05-04 15:00:00,27.5,89.75,275.02524,280.7417
2022-05-04 15:00:00,27.5,90.0,275.69412,281.92352
2022-05-04 15:00:00,27.25,85.5,294.16394,298.16483
2022-05-04 15:00:00,27.25,85.75,293.92184,297.34967
2022-05-04 15:00:00,27.25,86.0,293.92184,297.34967
2022-05-04 15:00:00,27.25,86.25,292.0134,295.76797
2022-05-04 15:00:00,27.25,86.5,290.26544,293.8375
2022-05-04 15:00:00,27.25,86.75,289.28357,292.88672
2022-05-04 15:00:00,27.25,87.0,287.71246,291.5999
2022-05-04 15:00:00,27.25,87.25,286.95554,291.6102
2022-05-04 15:00:00,27.25,87.5,286.61606,291.11545
2022-05-04 15:00:00,27.25,87.75,285.53003,289.2107
2022-05-04 15:00:00,27.25,88.0,284.816,287.92572
2022-05-04 15:00:00,27.25,88.25,284.816,287.92572
2022-05-04 15:00:00,27.25,88.5,285.58008,289.53265
2022-05-04 15:00:00,27.25,88.75,285.84872,290.87036
2022-05-04 15:00:00,27.25,89.0,284.00592,287.53503
2022-05-04 15:00:00,27.25,89.25,282.3333,286.0278
2022-05-04 15:00:00,27.25,89.5,280.60513,284.03174
2022-05-04 15:00:00,27.25,89.75,278.43427,282.36115
2022-05-04 15:00:00,27.25,90.0,279.02063,285.50995
2022-05-04 15:00:00,27.0,85.5,294.16394,298.16483
2022-05-04 15:00:00,27.0,85.75,293.92184,297.34967
2022-05-04 15:00:00,27.0,86.0,293.92184,297.34967
2022-05-04 15:00:00,27.0,86.25,292.0134,295.76797
2022-05-04 15:00:00,27.0,86.5,290.26544,293.8375
2022-05-04 15:00:00,27.0,86.75,289.28357,292.88672
2022-05-04 15:00:00,27.0,87.0,287.71246,291.5999
2022-05-04 15:00:00,27.0,87.25,286.95554,291.6102
2022-05-04 15:00:00,27.0,87.5,286.61606,291.11545
2022-05-04 15:00:00,27.0,87.75,285.53003,289.2107
2022-05-04 15:00:00,27.0,88.0,284.816,287.92572
2022-05-04 15:00:00,27.0,88.25,284.816,287.92572
2022-05-04 15:00:00,27.0,88.5,285.58008,289.53265
2022-05-04 15:00:00,27.0,88.75,285.84872,290.87036
2022-05-04 15:00:00,27.0,89.0,284.00592,287.53503
2022-05-04 15:00:00,27.0,89.25,282.3333,286.0278
2022-05-04 15:00:00,27.0,89.5,280.60513,284.03174
2022-05-04 15:00:00,27.0,89.75,278.43427,282.36115
2022-05-04 15:00:00,27.0,90.0,279.02063,285.50995
2022-05-04 15:00:00,26.75,85.5,295.51874,299.33755
2022-05-04 15:00:00,26.75,85.75,295.7136,299.1888
2022-05-04 15:00:00,26.75,86.0,295.7136,299.1888
2022-05-04 15:00:00,26.75,86.25,296.198,299.093
2022-05-04 15:00:00,26.75,86.5,295.66675,298.4347
2022-05-04 15:00:00,26.75,86.75,294.79956,297.62927
2022-05-04 15:00:00,26.75,87.0,293.4307,296.54517
2022-05-04 15:00:00,26.75,87.25,292.61896,295.87997
2022-05-04 15:00:00,26.75,87.5,291.9609,295.20654
2022-05-04 15:00:00,26.75,87.75,291.02658,294.1759
2022-05-04 15:00:00,26.75,88.0,290.247,293.53598
2022-05-04 15:00:00,26.75,88.25,290.247,293.53598
2022-05-04 15:00:00,26.75,88.5,290.18542,294.05502
2022-05-04 15:00:00,26.75,88.75,290.6251,295.3131
2022-05-04 15:00:00,26.75,89.0,290.6379,296.2928
2022-05-04 15:00:00,26.75,89.25,289.88544,296.263
2022-05-04 15:00:00,26.75,89.5,288.28494,293.82404
2022-05-04 15:00:00,26.75,89.75,285.65167,290.83505
2022-05-04 15:00:00,26.75,90.0,285.72336,291.5692
2022-05-04 15:00:00,26.5,85.5,294.61252,298.73877
2022-05-04 15:00:00,26.5,85.75,294.75037,298.3787
2022-05-04 15:00:00,26.5,86.0,294.75037,298.3787
2022-05-04 15:00:00,26.5,86.25,295.4059,298.2074
2022-05-04 15:00:00,26.5,86.5,295.50626,297.50934
2022-05-04 15:00:00,26.5,86.75,295.08084,296.99796
2022-05-04 15:00:00,26.5,87.0,294.84384,297.55017
2022-05-04 15:00:00,26.5,87.25,294.7736,297.45367
2022-05-04 15:00:00,26.5,87.5,294.33554,296.5589
2022-05-04 15:00:00,26.5,87.75,293.9014,296.36255
2022-05-04 15:00:00,26.5,88.0,293.47253,296.2928
2022-05-04 15:00:00,26.5,88.25,293.47253,296.2928
2022-05-04 15:00:00,26.5,88.5,292.74268,295.8774
2022-05-04 15:00:00,26.5,88.75,292.16254,296.19955
2022-05-04 15:00:00,26.5,89.0,291.95007,296.2717
2022-05-04 15:00:00,26.5,89.25,291.69177,295.35724
2022-05-04 15:00:00,26.5,89.5,291.66425,296.02277
2022-05-04 15:00:00,26.5,89.75,291.0028,295.76013
2022-05-04 15:00:00,26.5,90.0,290.43692,295.18027
2022-05-04 15:00:00,26.25,85.5,294.2578,298.01642
2022-05-04 15:00:00,26.25,85.75,294.38177,297.69348
2022-05-04 15:00:00,26.25,86.0,294.38177,297.69348
2022-05-04 15:00:00,26.25,86.25,294.65173,297.30023
2022-05-04 15:00:00,26.25,86.5,294.50476,297.05118
2022-05-04 15:00:00,26.25,86.75,294.22003,296.5395
2022-05-04 15:00:00,26.25,87.0,293.86664,296.32266
2022-05-04 15:00:00,26.25,87.25,293.87158,296.54016
2022-05-04 15:00:00,26.25,87.5,294.0582,296.66562
2022-05-04 15:00:00,26.25,87.75,294.05722,296.74133
2022-05-04 15:00:00,26.25,88.0,293.76663,296.80685
2022-05-04 15:00:00,26.25,88.25,293.76663,296.80685
2022-05-04 15:00:00,26.25,88.5,293.2878,296.8606
2022-05-04 15:00:00,26.25,88.75,292.84656,296.96878
2022-05-04 15:00:00,26.25,89.0,292.70874,296.66367
2022-05-04 15:00:00,26.25,89.25,292.83627,295.95453
2022-05-04 15:00:00,26.25,89.5,292.82773,295.71906
2022-05-04 15:00:00,26.25,89.75,292.72742,295.70477
2022-05-04 15:00:00,26.25,90.0,292.85184,295.30356
2022-05-04 15:00:00,26.0,85.5,294.5159,298.0451
2022-05-04 15:00:00,26.0,85.75,294.41373,297.84747
2022-05-04 15:00:00,26.0,86.0,294.41373,297.84747
2022-05-04 15:00:00,26.0,86.25,294.4929,297.58612
2022-05-04 15:00:00,26.0,86.5,294.44345,297.55923
2022-05-04 15:00:00,26.0,86.75,294.30933,297.46005
2022-05-04 15:00:00,26.0,87.0,294.14395,296.96515
2022-05-04 15:00:00,26.0,87.25,294.20865,296.8202
2022-05-04 15:00:00,26.0,87.5,294.34436,296.9754
2022-05-04 15:00:00,26.0,87.75,294.25543,296.89438
2022-05-04 15:00:00,26.0,88.0,294.04962,296.76385
2022-05-04 15:00:00,26.0,88.25,294.04962,296.76385
2022-05-04 15:00:00,26.0,88.5,293.84555,296.83066
2022-05-04 15:00:00,26.0,88.75,293.61224,296.7929
2022-05-04 15:00:00,26.0,89.0,293.51474,296.68417
2022-05-04 15:00:00,26.0,89.25,293.45923,296.64206
2022-05-04 15:00:00,26.0,89.5,293.3673,296.11154
2022-05-04 15:00:00,26.0,89.75,293.3833,296.0409
2022-05-04 15:00:00,26.0,90.0,293.3484,296.29605
2022-05-04 15:00:00,25.75,85.5,294.96823,298.10007
2022-05-04 15:00:00,25.75,85.75,294.56073,297.7858
2022-05-04 15:00:00,25.75,86.0,294.56073,297.7858
2022-05-04 15:00:00,25.75,86.25,294.5134,297.67453
2022-05-04 15:00:00,25.75,86.5,294.45007,297.79175
2022-05-04 15:00:00,25.75,86.75,294.4528,297.82867
2022-05-04 15:00:00,25.75,87.0,294.4346,297.87387
2022-05-04 15:00:00,25.75,87.25,294.34265,297.61835
2022-05-04 15:00:00,25.75,87.5,294.21695,297.17233
2022-05-04 15:00:00,25.75,87.75,294.04526,297.01562
2022-05-04 15:00:00,25.75,88.0,293.9686,297.24655
2022-05-04 15:00:00,25.75,88.25,293.9686,297.24655
2022-05-04 15:00:00,25.75,88.5,293.9376,297.54007
2022-05-04 15:00:00,25.75,88.75,293.71423,297.68704
2022-05-04 15:00:00,25.75,89.0,293.48547,297.7583
2022-05-04 15:00:00,25.75,89.25,293.41074,297.85123
2022-05-04 15:00:00,25.75,89.5,293.34518,297.86435
2022-05-04 15:00:00,25.75,89.75,293.64893,297.6072
2022-05-04 15:00:00,25.75,90.0,293.56473,297.62845
2022-05-04 15:00:00,25.5,85.5,295.48608,298.5924
2022-05-04 15:00:00,25.5,85.75,295.10504,298.11218
2022-05-04 15:00:00,25.5,86.0,295.10504,298.11218
2022-05-04 15:00:00,25.5,86.25,294.78482,297.6489
2022-05-04 15:00:00,25.5,86.5,294.6581,297.6691
2022-05-04 15:00:00,25.5,86.75,294.6914,297.68503
2022-05-04 15:00:00,25.5,87.0,294.72375,297.5286
2022-05-04 15:00:00,25.5,87.25,294.5911,297.39737
2022-05-04 15:00:00,25.5,87.5,294.2848,297.49484
2022-05-04 15:00:00,25.5,87.75,294.0214,297.67157
2022-05-04 15:00:00,25.5,88.0,293.9693,297.89413
2022-05-04 15:00:00,25.5,88.25,293.9693,297.89413
2022-05-04 15:00:00,25.5,88.5,294.16837,298.2869
2022-05-04 15:00:00,25.5,88.75,294.4417,298.67337
2022-05-04 15:00:00,25.5,89.0,294.3623,298.73315
2022-05-04 15:00:00,25.5,89.25,293.92245,298.53534
2022-05-04 15:00:00,25.5,89.5,293.77707,298.40283
2022-05-04 15:00:00,25.5,89.75,294.18518,298.27655
2022-05-04 15:00:00,25.5,90.0,293.69553,298.2319
2022-05-04 15:00:00,25.25,85.5,295.59995,298.43433
2022-05-04 15:00:00,25.25,85.75,295.4526,298.40524
2022-05-04 15:00:00,25.25,86.0,295.4526,298.40524
2022-05-04 15:00:00,25.25,86.25,295.15173,298.1744
2022-05-04 15:00:00,25.25,86.5,294.89923,297.68198
2022-05-04 15:00:00,25.25,86.75,294.69272,297.74072
2022-05-04 15:00:00,25.25,87.0,294.77585,298.09634
2022-05-04 15:00:00,25.25,87.25,294.70505,297.9558
2022-05-04 15:00:00,25.25,87.5,294.37067,297.78647
2022-05-04 15:00:00,25.25,87.75,294.13507,298.01868
2022-05-04 15:00:00,25.25,88.0,294.0738,298.24075
2022-05-04 15:00:00,25.25,88.25,294.0738,298.24075
2022-05-04 15:00:00,25.25,88.5,294.21545,298.29993
2022-05-04 15:00:00,25.25,88.75,294.51556,298.37048
2022-05-04 15:00:00,25.25,89.0,294.51608,298.24554
2022-05-04 15:00:00,25.25,89.25,294.3946,298.18896
2022-05-04 15:00:00,25.25,89.5,294.23947,298.0914
2022-05-04 15:00:00,25.25,89.75,294.33438,298.6575
2022-05-04 15:00:00,25.25,90.0,294.214,297.64725
2022-05-04 15:00:00,25.0,85.5,295.5658,298.5124
2022-05-04 15:00:00,25.0,85.75,295.44122,298.4222
2022-05-04 15:00:00,25.0,86.0,295.44122,298.4222
2022-05-04 15:00:00,25.0,86.25,295.3717,298.3698
2022-05-04 15:00:00,25.0,86.5,295.2331,297.99365
2022-05-04 15:00:00,25.0,86.75,294.90314,297.82605
2022-05-04 15:00:00,25.0,87.0,294.96283,298.1762
2022-05-04 15:00:00,25.0,87.25,294.99722,298.01385
2022-05-04 15:00:00,25.0,87.5,294.63358,297.76157
2022-05-04 15:00:00,25.0,87.75,294.34546,298.1199
2022-05-04 15:00:00,25.0,88.0,294.25577,298.44235
2022-05-04 15:00:00,25.0,88.25,294.25577,298.44235
2022-05-04 15:00:00,25.0,88.5,294.3521,298.50452
2022-05-04 15:00:00,25.0,88.75,294.67194,298.7414
2022-05-04 15:00:00,25.0,89.0,294.77954,298.6005
2022-05-04 15:00:00,25.0,89.25,294.96362,298.4093
2022-05-04 15:00:00,25.0,89.5,294.82907,298.61182
2022-05-04 15:00:00,25.0,89.75,294.7858,298.9643
2022-05-04 15:00:00,25.0,90.0,294.709,297.98364
2022-05-04 15:00:00,24.75,85.5,295.5658,298.5124
2022-05-04 15:00:00,24.75,85.75,295.44122,298.4222
2022-05-04 15:00:00,24.75,86.0,295.44122,298.4222
2022-05-04 15:00:00,24.75,86.25,295.3717,298.3698
2022-05-04 15:00:00,24.75,86.5,295.2331,297.99365
2022-05-04 15:00:00,24.75,86.75,294.90314,297.82605
2022-05-04 15:00:00,24.75,87.0,294.96283,298.1762
2022-05-04 15:00:00,24.75,87.25,294.99722,298.01385
2022-05-04 15:00:00,24.75,87.5,294.63358,297.76157
2022-05-04 15:00:00,24.75,87.75,294.34546,298.1199
2022-05-04 15:00:00,24.75,88.0,294.25577,298.44235
2022-05-04 15:00:00,24.75,88.25,294.25577,298.44235
2022-05-04 15:00:00,24.75,88.5,294.3521,298.50452
2022-05-04 15:00:00,24.75,88.75,294.67194,298.7414
2022-05-04 15:00:00,24.75,89.0,294.77954,298.6005
2022-05-04 15:00:00,24.75,89.25,294.96362,298.4093
2022-05-04 15:00:00,24.75,89.5,294.82907,298.61182
2022-05-04 15:00:00,24.75,89.75,294.7858,298.9643
2022-05-04 15:00:00,24.75,90.0,294.709,297.98364
2022-05-04 15:00:00,24.5,85.5,295.82956,299.78278
2022-05-04 15:00:00,24.5,85.75,295.24298,299.64908
2022-05-04 15:00:00,24.5,86.0,295.24298,299.64908
2022-05-04 15:00:00,24.5,86.25,295.06445,298.6845
2022-05-04 15:00:00,24.5,86.5,295.3465,298.108
2022-05-04 15:00:00,24.5,86.75,295.30435,297.94653
2022-05-04 15:00:00,24.5,87.0,295.14032,297.80582
2022-05-04 15:00:00,24.5,87.25,294.82187,297.47522
2022-05-04 15:00:00,24.5,87.5,294.4729,297.46344
2022-05-04 15:00:00,24.5,87.75,294.41342,298.03534
2022-05-04 15:00:00,24.5,88.0,294.561,298.61136
2022-05-04 15:00:00,24.5,88.25,294.561,298.61136
2022-05-04 15:00:00,24.5,88.5,294.69128,298.8878
2022-05-04 15:00:00,24.5,88.75,294.83142,299.1489
2022-05-04 15:00:00,24.5,89.0,294.9224,299.25598
2022-05-04 15:00:00,24.5,89.25,294.8694,299.14386
2022-05-04 15:00:00,24.5,89.5,294.77493,299.0958
2022-05-04 15:00:00,24.5,89.75,294.8013,298.7744
2022-05-04 15:00:00,24.5,90.0,294.54428,298.2089
2022-05-04 15:00:00,24.25,85.5,294.61252,299.19754
2022-05-04 15:00:00,24.25,85.75,294.9102,299.7744
2022-05-04 15:00:00,24.25,86.0,294.9102,299.7744
2022-05-04 15:00:00,24.25,86.25,295.15433,299.6089
2022-05-04 15:00:00,24.25,86.5,295.37616,298.7055
2022-05-04 15:00:00,24.25,86.75,295.65332,298.23123
2022-05-04 15:00:00,24.25,87.0,295.52347,297.8516
2022-05-04 15:00:00,24.25,87.25,294.9173,297.51825
2022-05-04 15:00:00,24.25,87.5,294.60547,297.86865
2022-05-04 15:00:00,24.25,87.75,294.85483,298.53183
2022-05-04 15:00:00,24.25,88.0,294.9769,298.67587
2022-05-04 15:00:00,24.25,88.25,294.9769,298.67587
2022-05-04 15:00:00,24.25,88.5,294.90103,298.48816
2022-05-04 15:00:00,24.25,88.75,295.0495,298.6064
2022-05-04 15:00:00,24.25,89.0,295.0392,298.86548
2022-05-04 15:00:00,24.25,89.25,295.00455,298.8228
2022-05-04 15:00:00,24.25,89.5,294.80112,298.22278
2022-05-04 15:00:00,24.25,89.75,294.63043,297.9131
2022-05-04 15:00:00,24.25,90.0,294.53125,297.99338
2022-05-04 15:00:00,24.0,85.5,294.53815,298.45013
2022-05-04 15:00:00,24.0,85.75,294.90768,299.57117
2022-05-04 15:00:00,24.0,86.0,294.90768,299.57117
2022-05-04 15:00:00,24.0,86.25,295.4368,300.1416
2022-05-04 15:00:00,24.0,86.5,295.86838,299.6267
2022-05-04 15:00:00,24.0,86.75,296.03748,299.06824
2022-05-04 15:00:00,24.0,87.0,295.80197,298.68246
2022-05-04 15:00:00,24.0,87.25,295.5258,298.6872
2022-05-04 15:00:00,24.0,87.5,295.47104,299.26968
2022-05-04 15:00:00,24.0,87.75,295.51797,299.79422
2022-05-04 15:00:00,24.0,88.0,295.30557,299.51385
2022-05-04 15:00:00,24.0,88.25,295.30557,299.51385
2022-05-04 15:00:00,24.0,88.5,295.0496,298.92523
2022-05-04 15:00:00,24.0,88.75,295.19083,298.96158
2022-05-04 15:00:00,24.0,89.0,295.32968,299.1839
2022-05-04 15:00:00,24.0,89.25,295.1651,298.6718
2022-05-04 15:00:00,24.0,89.5,294.84903,297.76517
2022-05-04 15:00:00,24.0,89.75,294.85178,297.70334
2022-05-04 15:00:00,24.0,90.0,294.49136,297.75406
2022-05-04 15:00:00,23.75,85.5,295.59995,299.6059
2022-05-04 15:00:00,23.75,85.75,295.7151,300.5878
2022-05-04 15:00:00,23.75,86.0,295.7151,300.5878
2022-05-04 15:00:00,23.75,86.25,296.35892,301.0413
2022-05-04 15:00:00,23.75,86.5,296.6055,300.74594
2022-05-04 15:00:00,23.75,86.75,296.65775,300.4648
2022-05-04 15:00:00,23.75,87.0,296.63376,299.83932
2022-05-04 15:00:00,23.75,87.25,296.63916,299.65866
2022-05-04 15:00:00,23.75,87.5,296.79044,299.98376
2022-05-04 15:00:00,23.75,87.75,296.5605,300.29184
2022-05-04 15:00:00,23.75,88.0,295.7767,300.26785
2022-05-04 15:00:00,23.75,88.25,295.7767,300.26785
2022-05-04 15:00:00,23.75,88.5,295.01736,300.01163
2022-05-04 15:00:00,23.75,88.75,294.6925,299.79608
2022-05-04 15:00:00,23.75,89.0,294.69885,299.70554
2022-05-04 15:00:00,23.75,89.25,294.93536,299.57147
2022-05-04 15:00:00,23.75,89.5,295.53467,299.23743
2022-05-04 15:00:00,23.75,89.75,295.6709,299.06482
2022-05-04 15:00:00,23.75,90.0,295.6432,299.54178
2022-05-04 15:00:00,23.5,85.5,295.5271,299.31448
2022-05-04 15:00:00,23.5,85.75,296.1061,300.70212
2022-05-04 15:00:00,23.5,86.0,296.1061,300.70212
2022-05-04 15:00:00,23.5,86.25,296.57013,301.23666
2022-05-04 15:00:00,23.5,86.5,296.95175,300.87915
2022-05-04 15:00:00,23.5,86.75,296.86017,301.02066
2022-05-04 15:00:00,23.5,87.0,297.1006,300.76132
2022-05-04 15:00:00,23.5,87.25,297.4547,300.53497
2022-05-04 15:00:00,23.5,87.5,297.44876,300.41937
2022-05-04 15:00:00,23.5,87.75,296.913,300.45938
2022-05-04 15:00:00,23.5,88.0,295.9851,300.36017
2022-05-04 15:00:00,23.5,88.25,295.9851,300.36017
2022-05-04 15:00:00,23.5,88.5,295.12375,299.90756
2022-05-04 15:00:00,23.5,88.75,294.59714,299.3306
2022-05-04 15:00:00,23.5,89.0,294.29507,298.8173
2022-05-04 15:00:00,23.5,89.25,294.5195,298.91898
2022-05-04 15:00:00,23.5,89.5,294.85825,299.1894
2022-05-04 15:00:00,23.5,89.75,295.1562,299.61795
2022-05-04 15:00:00,23.5,90.0,295.36676,300.12582
2022-05-04 15:00:00,23.25,85.5,295.2648,299.77026
2022-05-04 15:00:00,23.25,85.75,296.0614,300.9021
2022-05-04 15:00:00,23.25,86.0,296.0614,300.9021
2022-05-04 15:00:00,23.25,86.25,296.86606,301.5591
2022-05-04 15:00:00,23.25,86.5,297.28955,301.6637
2022-05-04 15:00:00,23.25,86.75,297.4502,301.79105
2022-05-04 15:00:00,23.25,87.0,297.62613,301.37112
2022-05-04 15:00:00,23.25,87.25,297.85742,300.77393
2022-05-04 15:00:00,23.25,87.5,297.74493,300.225
2022-05-04 15:00:00,23.25,87.75,297.1583,300.0761
2022-05-04 15:00:00,23.25,88.0,296.27182,299.96448
2022-05-04 15:00:00,23.25,88.25,296.27182,299.96448
2022-05-04 15:00:00,23.25,88.5,295.45862,299.6921
2022-05-04 15:00:00,23.25,88.75,294.94504,299.4354
2022-05-04 15:00:00,23.25,89.0,294.6127,298.8573
2022-05-04 15:00:00,23.25,89.25,294.68503,298.77817
2022-05-04 15:00:00,23.25,89.5,294.99628,298.84454
2022-05-04 15:00:00,23.25,89.75,295.32065,299.1297
